image_name,target
ISIC_2480284,0.018546999
ISIC_2481708,0.017267227
ISIC_2481946,0.39552444
ISIC_2481958,0.017113417
ISIC_2482144,0.016254336
ISIC_2483982,0.03866589
ISIC_2484115,0.016229361
ISIC_2484178,0.037419915
ISIC_2484203,0.038869977
ISIC_2485658,0.020763308
ISIC_2485868,0.07973811
ISIC_2486570,0.020215303
ISIC_2486646,0.019249082
ISIC_2486784,0.059426904
ISIC_2487693,0.020276278
ISIC_2488474,0.020692855
ISIC_2488804,0.015414596
ISIC_2489071,0.025253981
ISIC_2490163,0.018594295
ISIC_2490327,0.13520393
ISIC_2491883,0.023144573
ISIC_2493881,0.08415651
ISIC_2495255,0.065674394
ISIC_2495802,0.031313777
ISIC_2497011,0.017016768
ISIC_2497422,0.12596115
ISIC_2498361,0.016438097
ISIC_2498534,0.016186744
ISIC_2498620,0.08027658
ISIC_2499041,0.016935915
ISIC_2501615,0.016872704
ISIC_2501699,0.047995806
ISIC_2503360,0.014720976
ISIC_2504419,0.03929764
ISIC_2504778,0.014261246
ISIC_2505832,0.025819391
ISIC_2506654,0.016957372
ISIC_2507875,0.015902162
ISIC_2509316,0.018884212
ISIC_2510291,0.019836158
ISIC_2512303,0.063221246
ISIC_2512550,0.022780567
ISIC_2512613,0.021613121
ISIC_2513195,0.027059883
ISIC_2513408,0.0634827
ISIC_2515419,0.09587452
ISIC_2516818,0.022645801
ISIC_2516903,0.018777788
ISIC_2518102,0.02055034
ISIC_2518681,0.017767847
ISIC_2519003,0.03632617
ISIC_2519009,0.03617111
ISIC_2521670,0.022607505
ISIC_2521951,0.039925456
ISIC_2522121,0.018125147
ISIC_2522990,0.027172774
ISIC_2523154,0.1261707
ISIC_2524304,0.022868037
ISIC_2525897,0.04671687
ISIC_2528358,0.08274105
ISIC_2529965,0.030392647
ISIC_2530380,0.020784289
ISIC_2530544,0.019877762
ISIC_2530646,0.06669438
ISIC_2530832,0.029557645
ISIC_2531776,0.04676032
ISIC_2531927,0.028738588
ISIC_2532737,0.018961728
ISIC_2535069,0.021080822
ISIC_2535128,0.019281238
ISIC_2538799,0.041009963
ISIC_2539351,0.14749041
ISIC_2539633,0.01847756
ISIC_2539805,0.031605154
ISIC_2542440,0.16637054
ISIC_2543097,0.02021426
ISIC_2543386,0.046610147
ISIC_2544347,0.036247164
ISIC_2545971,0.04576516
ISIC_2547752,0.01771447
ISIC_2548780,0.029880464
ISIC_2550073,0.029886037
ISIC_2550217,0.027913123
ISIC_2550632,0.079882145
ISIC_2550946,0.023808807
ISIC_2550997,0.05636558
ISIC_2551086,0.035880685
ISIC_2551089,0.06379452
ISIC_2551111,0.045725465
ISIC_2552055,0.013895929
ISIC_2552351,0.02357459
ISIC_2552770,0.03128177
ISIC_2554668,0.021246463
ISIC_2556450,0.0136910975
ISIC_2559237,0.02934149
ISIC_2560699,0.7126721
ISIC_2561895,0.068869084
ISIC_2561898,0.032185674
ISIC_2563545,0.02277869
ISIC_2563680,0.076603055
ISIC_2566474,0.02316165
ISIC_2566780,0.03038007
ISIC_2567217,0.023911238
ISIC_2567231,0.016362965
ISIC_2567239,0.019987166
ISIC_2568399,0.03885159
ISIC_2568903,0.41101575
ISIC_2568954,0.021650672
ISIC_2569869,0.016591012
ISIC_2569931,0.03125617
ISIC_2570280,0.017552018
ISIC_2570815,0.018889815
ISIC_2571600,0.021236837
ISIC_2572301,0.024116784
ISIC_2573270,0.037218332
ISIC_2573713,0.01658851
ISIC_2574347,0.012569159
ISIC_2574545,0.016054183
ISIC_2574854,0.017510027
ISIC_2575740,0.029902548
ISIC_2576499,0.023112833
ISIC_2577765,0.014524698
ISIC_2577849,0.083037525
ISIC_2578191,0.018467605
ISIC_2578562,0.056063414
ISIC_2581544,0.06633958
ISIC_2582580,0.019306391
ISIC_2582691,0.6620125
ISIC_2582869,0.021563113
ISIC_2586009,0.030258447
ISIC_2586249,0.018818438
ISIC_2588457,0.01982385
ISIC_2588690,0.03280583
ISIC_2588932,0.28957492
ISIC_2589886,0.014828801
ISIC_2591032,0.021015197
ISIC_2591086,0.016805828
ISIC_2591810,0.07362661
ISIC_2594538,0.028021663
ISIC_2594596,0.36483735
ISIC_2595762,0.02871254
ISIC_2596120,0.021310866
ISIC_2596360,0.06309873
ISIC_2598603,0.028050125
ISIC_2599282,0.026180238
ISIC_2600282,0.019054323
ISIC_2600298,0.032492816
ISIC_2600465,0.024516493
ISIC_2600649,0.03148499
ISIC_2600849,0.021569312
ISIC_2601658,0.04086864
ISIC_2601827,0.027473629
ISIC_2603428,0.023164392
ISIC_2604426,0.02749762
ISIC_2605953,0.032257944
ISIC_2606454,0.028539658
ISIC_2607622,0.045193583
ISIC_2607761,0.01714766
ISIC_2609978,0.053224117
ISIC_2610536,0.34169352
ISIC_2610835,0.02617827
ISIC_2611114,0.017275482
ISIC_2611496,0.015716225
ISIC_2613083,0.05610338
ISIC_2613108,0.035824895
ISIC_2613282,0.05576837
ISIC_2613344,0.029458374
ISIC_2613780,0.025847882
ISIC_2613789,0.015773982
ISIC_2613930,0.032578766
ISIC_2615257,0.018324822
ISIC_2615668,0.025109231
ISIC_2615759,0.06710675
ISIC_2616322,0.015874177
ISIC_2618851,0.015111506
ISIC_2621151,0.038612008
ISIC_2621695,0.018819898
ISIC_2622879,0.018184334
ISIC_2623074,0.014288276
ISIC_2623187,0.019892633
ISIC_2625601,0.035830468
ISIC_2626522,0.037380725
ISIC_2629586,0.016602397
ISIC_2630389,0.03290546
ISIC_2630515,0.019591808
ISIC_2631078,0.16032657
ISIC_2632592,0.01673916
ISIC_2632644,0.043150812
ISIC_2634029,0.029583722
ISIC_2635420,0.02798894
ISIC_2635638,0.01621893
ISIC_2635909,0.089081764
ISIC_2636640,0.024532437
ISIC_2639201,0.01987791
ISIC_2640176,0.029599696
ISIC_2640777,0.033168763
ISIC_2642228,0.027329773
ISIC_2644793,0.018170774
ISIC_2645900,0.015812308
ISIC_2646237,0.019941002
ISIC_2647353,0.02428335
ISIC_2647881,0.03246963
ISIC_2649036,0.021369666
ISIC_2650588,0.084698975
ISIC_2650966,0.02974087
ISIC_2651134,0.019471377
ISIC_2651324,0.018134505
ISIC_2651405,0.020558268
ISIC_2653979,0.02991432
ISIC_2656229,0.036578655
ISIC_2657227,0.017913252
ISIC_2657760,0.024046242
ISIC_2659436,0.018082798
ISIC_2660824,0.026051968
ISIC_2661607,0.025589794
ISIC_2662261,0.037385672
ISIC_2664224,0.017206758
ISIC_2665667,0.07956475
ISIC_2667536,0.038820297
ISIC_2669216,0.0175592
ISIC_2670221,0.03761646
ISIC_2671409,0.06485191
ISIC_2672734,0.034184635
ISIC_2672880,0.017773122
ISIC_2673001,0.11895761
ISIC_2674316,0.01776132
ISIC_2674741,0.028377205
ISIC_2675336,0.017849863
ISIC_2676053,0.016905785
ISIC_2680392,0.017706275
ISIC_2680409,0.026678264
ISIC_2683058,0.26584232
ISIC_2684502,0.046510786
ISIC_2684650,0.0678972
ISIC_2686371,0.028761625
ISIC_2688468,0.03446403
ISIC_2688499,0.03691113
ISIC_2689674,0.020352513
ISIC_2690375,0.03731197
ISIC_2690862,0.019288003
ISIC_2691534,0.030649096
ISIC_2692722,0.0390321
ISIC_2693087,0.015065789
ISIC_2693128,0.02424109
ISIC_2694332,0.04426065
ISIC_2695358,0.021974772
ISIC_2695905,0.038708985
ISIC_2698346,0.024514705
ISIC_2698764,0.026560307
ISIC_2700394,0.041248858
ISIC_2701388,0.02175495
ISIC_2701399,0.0366565
ISIC_2702465,0.025125325
ISIC_2702974,0.025702298
ISIC_2703646,0.035850763
ISIC_2704199,0.06537089
ISIC_2705044,0.06858349
ISIC_2707719,0.060813278
ISIC_2709532,0.04483238
ISIC_2713090,0.021389097
ISIC_2713319,0.01929453
ISIC_2713862,0.043238252
ISIC_2715548,0.019811511
ISIC_2717613,0.032346487
ISIC_2719637,0.031788856
ISIC_2719899,0.019595802
ISIC_2720185,0.017649353
ISIC_2720307,0.035108536
ISIC_2722040,0.015318871
ISIC_2722327,0.01992181
ISIC_2722675,0.023943514
ISIC_2722886,0.02733615
ISIC_2722983,0.018994689
ISIC_2725695,0.12394369
ISIC_2726427,0.06883198
ISIC_2727522,0.028735995
ISIC_2729776,0.043011755
ISIC_2729796,0.09050059
ISIC_2730156,0.029291332
ISIC_2730923,0.025906712
ISIC_2731715,0.030724734
ISIC_2731928,0.021990895
ISIC_2732174,0.018059373
ISIC_2732410,0.016709566
ISIC_2732844,0.026843876
ISIC_2733360,0.022005558
ISIC_2734107,0.015357107
ISIC_2735323,0.04499054
ISIC_2735640,0.035440326
ISIC_2736438,0.022700638
ISIC_2737135,0.022469074
ISIC_2740259,0.33455196
ISIC_2740732,0.016812176
ISIC_2740978,0.033846468
ISIC_2742109,0.015366793
ISIC_2742701,0.1209321
ISIC_2743059,0.045051217
ISIC_2743397,0.040523887
ISIC_2743801,0.22653735
ISIC_2744942,0.017746478
ISIC_2744963,0.02790916
ISIC_2745184,0.018981844
ISIC_2746899,0.02279991
ISIC_2751389,0.019821852
ISIC_2751925,0.026602149
ISIC_2753638,0.018800855
ISIC_2756299,0.018073767
ISIC_2757628,0.026267141
ISIC_2757879,0.033566892
ISIC_2758441,0.027326494
ISIC_2759341,0.02962321
ISIC_2760625,0.035309315
ISIC_2761222,0.0378533
ISIC_2762381,0.030189246
ISIC_2762655,0.022182614
ISIC_2762755,0.02145353
ISIC_2764446,0.044554412
ISIC_2765345,0.043847084
ISIC_2765677,0.020538956
ISIC_2766032,0.027310729
ISIC_2766590,0.080084205
ISIC_2768407,0.035040557
ISIC_2768840,0.02380982
ISIC_2769811,0.023079753
ISIC_2770298,0.017466247
ISIC_2771030,0.022741556
ISIC_2775262,0.06188026
ISIC_2775569,0.09919235
ISIC_2779036,0.037834823
ISIC_2780480,0.02801609
ISIC_2780505,0.022503048
ISIC_2781230,0.016620815
ISIC_2781714,0.024618953
ISIC_2782439,0.038016886
ISIC_2783061,0.033124328
ISIC_2783585,0.034364343
ISIC_2783710,0.045785785
ISIC_2784408,0.024156988
ISIC_2785646,0.041359782
ISIC_2785814,0.017385304
ISIC_2785976,0.029700875
ISIC_2786319,0.034904897
ISIC_2788245,0.043021888
ISIC_2789714,0.052560776
ISIC_2791655,0.019451529
ISIC_2793133,0.025719494
ISIC_2793703,0.038164258
ISIC_2797372,0.02147162
ISIC_2799021,0.018654168
ISIC_2799268,0.023435652
ISIC_2801139,0.03637138
ISIC_2802301,0.033470243
ISIC_2802346,0.026232332
ISIC_2802408,0.052102774
ISIC_2803179,0.04594785
ISIC_2803506,0.02614516
ISIC_2804825,0.05736214
ISIC_2806461,0.03258583
ISIC_2806463,0.019558012
ISIC_2807001,0.019333065
ISIC_2807040,0.030184746
ISIC_2807921,0.026982814
ISIC_2808393,0.022064984
ISIC_2808964,0.019168645
ISIC_2809430,0.021024913
ISIC_2810153,0.015055865
ISIC_2811093,0.022123396
ISIC_2811687,0.015751153
ISIC_2811919,0.045968056
ISIC_2812284,0.039242953
ISIC_2813459,0.017044008
ISIC_2814272,0.021162957
ISIC_2816050,0.016789466
ISIC_2816092,0.015907854
ISIC_2817101,0.02862686
ISIC_2817197,0.034291536
ISIC_2817832,0.020284742
ISIC_2818153,0.031074524
ISIC_2819480,0.020582736
ISIC_2821487,0.01853785
ISIC_2822174,0.057827115
ISIC_2822416,0.02181524
ISIC_2822889,0.016878366
ISIC_2823266,0.026743233
ISIC_2823299,0.028387308
ISIC_2824061,0.09312469
ISIC_2824480,0.023001373
ISIC_2824922,0.3915077
ISIC_2826192,0.023109704
ISIC_2827942,0.037009835
ISIC_2828156,0.778589
ISIC_2828811,0.017768472
ISIC_2829040,0.036406785
ISIC_2829089,0.022233129
ISIC_2832441,0.016415
ISIC_2832532,0.016677499
ISIC_2834420,0.047216862
ISIC_2835116,0.048650444
ISIC_2837857,0.023575902
ISIC_2838169,0.019335479
ISIC_2838180,0.025750011
ISIC_2839742,0.81704676
ISIC_2840019,0.15199718
ISIC_2841788,0.22269964
ISIC_2844227,0.021272093
ISIC_2844792,0.02481839
ISIC_2845014,0.062470883
ISIC_2845028,0.017601162
ISIC_2848326,0.025699794
ISIC_2849601,0.05716455
ISIC_2852457,0.020268977
ISIC_2853193,0.029970914
ISIC_2855421,0.030564874
ISIC_2855923,0.015690506
ISIC_2858057,0.04797831
ISIC_2860159,0.013832271
ISIC_2861073,0.018803895
ISIC_2861615,0.019072086
ISIC_2862111,0.019183338
ISIC_2862576,0.03075549
ISIC_2864571,0.04698801
ISIC_2864786,0.0998272
ISIC_2865092,0.020344704
ISIC_2866348,0.028012872
ISIC_2866924,0.02215305
ISIC_2867827,0.060007006
ISIC_2869298,0.016426086
ISIC_2869500,0.01886791
ISIC_2870598,0.01752767
ISIC_2871866,0.02135402
ISIC_2875804,0.01938498
ISIC_2879103,0.027257264
ISIC_2879319,0.035004467
ISIC_2879870,0.020662963
ISIC_2880938,0.057504892
ISIC_2881137,0.017141253
ISIC_2882183,0.03979233
ISIC_2882715,0.030651808
ISIC_2882963,0.024206847
ISIC_2883463,0.28434858
ISIC_2883756,0.0666638
ISIC_2884058,0.05532196
ISIC_2885348,0.020875126
ISIC_2885577,0.01688379
ISIC_2885718,0.04637727
ISIC_2885741,0.026301473
ISIC_2886991,0.016734838
ISIC_2887299,0.35596117
ISIC_2887604,0.021093488
ISIC_2889328,0.036995053
ISIC_2890008,0.024041295
ISIC_2890538,0.024133444
ISIC_2893689,0.016378373
ISIC_2893969,0.024463713
ISIC_2894619,0.03333819
ISIC_2897386,0.027248144
ISIC_2898876,0.021286547
ISIC_2899485,0.024855137
ISIC_2900065,0.033940434
ISIC_2900150,0.6273643
ISIC_2901036,0.037656456
ISIC_2901070,0.021545172
ISIC_2906353,0.01867804
ISIC_2906357,0.029726177
ISIC_2906649,0.023147196
ISIC_2907414,0.040192753
ISIC_2908210,0.03333351
ISIC_2909250,0.015682012
ISIC_2909338,0.029327512
ISIC_2909747,0.024125516
ISIC_2910374,0.029425323
ISIC_2911033,0.016296625
ISIC_2911378,0.031947732
ISIC_2912359,0.034508973
ISIC_2912524,0.016944319
ISIC_2913511,0.017354727
ISIC_2914164,0.049120754
ISIC_2914431,0.026076883
ISIC_2914650,0.031663954
ISIC_2919248,0.01655534
ISIC_2922356,0.027656347
ISIC_2922450,0.45265034
ISIC_2922688,0.021241158
ISIC_2922876,0.02908367
ISIC_2924876,0.022699445
ISIC_2926599,0.017906517
ISIC_2927268,0.042646885
ISIC_2928166,0.029380381
ISIC_2928329,0.024017334
ISIC_2929442,0.01943171
ISIC_2930982,0.03687641
ISIC_2931955,0.077887505
ISIC_2933054,0.017307341
ISIC_2939230,0.02351597
ISIC_2939559,0.046385437
ISIC_2939632,0.032745868
ISIC_2940341,0.040747344
ISIC_2941121,0.026760042
ISIC_2941506,0.028857648
ISIC_2944324,0.023855478
ISIC_2944785,0.0175654
ISIC_2945698,0.022698015
ISIC_2945726,0.02022788
ISIC_2946293,0.018732816
ISIC_2946358,0.021518916
ISIC_2947373,0.030782253
ISIC_2948729,0.045799017
ISIC_2950913,0.040253133
ISIC_2951472,0.04973671
ISIC_2952110,0.06103888
ISIC_2953931,0.04248199
ISIC_2954205,0.017468065
ISIC_2954422,0.03805214
ISIC_2954737,0.03687659
ISIC_2955552,0.14838693
ISIC_2958724,0.12198627
ISIC_2960792,0.023671955
ISIC_2961790,0.030691803
ISIC_2961837,0.024056673
ISIC_2962245,0.056680143
ISIC_2964421,0.020110786
ISIC_2964511,0.01787433
ISIC_2964600,0.01925245
ISIC_2966319,0.020468235
ISIC_2966600,0.04061678
ISIC_2968104,0.07004461
ISIC_2968365,0.01956895
ISIC_2968715,0.1613191
ISIC_2970268,0.018638551
ISIC_2970783,0.03042844
ISIC_2972178,0.02558422
ISIC_2973598,0.044246495
ISIC_2973910,0.016335845
ISIC_2974420,0.15131938
ISIC_2976697,0.11942929
ISIC_2976936,0.033108503
ISIC_2979177,0.08949429
ISIC_2979296,0.02156645
ISIC_2982140,0.029267639
ISIC_2985099,0.019680053
ISIC_2987555,0.015738308
ISIC_2988031,0.029367447
ISIC_2988842,0.03588465
ISIC_2989863,0.033109486
ISIC_2990790,0.031246483
ISIC_2990982,0.034920484
ISIC_2992298,0.09656018
ISIC_2994593,0.018705636
ISIC_2995410,0.037836254
ISIC_2995868,0.82571495
ISIC_2996554,0.024487078
ISIC_2997653,0.02442652
ISIC_2999870,0.022753328
ISIC_3000694,0.028623253
ISIC_3001010,0.023620933
ISIC_3001416,0.01938662
ISIC_3001939,0.017838687
ISIC_3003131,0.05854997
ISIC_3004197,0.015048504
ISIC_3004536,0.023642987
ISIC_3006001,0.04071796
ISIC_3006353,0.03613156
ISIC_3006985,0.04907617
ISIC_3009035,0.037133068
ISIC_3010124,0.017948866
ISIC_3010492,0.037320375
ISIC_3013153,0.025717407
ISIC_3016106,0.03220007
ISIC_3016243,0.2447707
ISIC_3016409,0.10521945
ISIC_3017624,0.042268068
ISIC_3017944,0.033456177
ISIC_3018548,0.02040124
ISIC_3018869,0.016314834
ISIC_3019231,0.018164486
ISIC_3019849,0.03073433
ISIC_3021712,0.07165569
ISIC_3024297,0.069401205
ISIC_3025125,0.018313676
ISIC_3025179,0.033363402
ISIC_3025776,0.05003825
ISIC_3026294,0.09458855
ISIC_3026301,0.03980255
ISIC_3029757,0.024475217
ISIC_3031742,0.022606224
ISIC_3034071,0.024583042
ISIC_3034194,0.033145696
ISIC_3034496,0.037991464
ISIC_3034590,0.054029554
ISIC_3034634,0.026979774
ISIC_3035013,0.050123632
ISIC_3035671,0.02864337
ISIC_3035934,0.022650808
ISIC_3036806,0.029792309
ISIC_3038801,0.016958982
ISIC_3040215,0.02632156
ISIC_3046579,0.024727613
ISIC_3046977,0.014324516
ISIC_3048391,0.030029207
ISIC_3048601,0.057645172
ISIC_3049863,0.019864678
ISIC_3050025,0.023747385
ISIC_3050241,0.13560465
ISIC_3050256,0.024768293
ISIC_3050591,0.030920833
ISIC_3050726,0.03865072
ISIC_3051087,0.06891605
ISIC_3051428,0.021946669
ISIC_3052742,0.025947869
ISIC_3053615,0.112963825
ISIC_3054208,0.03250757
ISIC_3055086,0.015521735
ISIC_3056153,0.111273676
ISIC_3056816,0.020586371
ISIC_3056827,0.01536414
ISIC_3057291,0.022077382
ISIC_3057622,0.021564662
ISIC_3059224,0.080854446
ISIC_3059916,0.06255877
ISIC_3060142,0.024156302
ISIC_3060292,0.019473046
ISIC_3061295,0.023236036
ISIC_3061715,0.11683631
ISIC_3061920,0.047904104
ISIC_3063951,0.022203803
ISIC_3064913,0.03211093
ISIC_3065173,0.07700333
ISIC_3066210,0.05491993
ISIC_3067112,0.018048286
ISIC_3069602,0.28319287
ISIC_3073305,0.032913983
ISIC_3073626,0.016495734
ISIC_3073822,0.03967026
ISIC_3075041,0.03185466
ISIC_3077337,0.03164527
ISIC_3077737,0.03747365
ISIC_3078390,0.041810066
ISIC_3078669,0.07383165
ISIC_3078876,0.03506717
ISIC_3080264,0.03246495
ISIC_3080291,0.018722624
ISIC_3080994,0.05724305
ISIC_3081722,0.06628251
ISIC_3082434,0.05402124
ISIC_3082829,0.027284145
ISIC_3083302,0.025614917
ISIC_3084021,0.023540169
ISIC_3085039,0.053877294
ISIC_3086004,0.023270667
ISIC_3086392,0.03888002
ISIC_3086566,0.022416681
ISIC_3086993,0.02306518
ISIC_3088239,0.022094965
ISIC_3089241,0.021592319
ISIC_3090818,0.04599482
ISIC_3091500,0.028436184
ISIC_3091594,0.03394866
ISIC_3091968,0.0170134
ISIC_3091975,0.031036705
ISIC_3092993,0.020012438
ISIC_3093141,0.018105477
ISIC_3096116,0.016339302
ISIC_3097494,0.036039382
ISIC_3100039,0.030620992
ISIC_3100274,0.025945961
ISIC_3100359,0.021685272
ISIC_3100379,0.023073792
ISIC_3100433,0.01973489
ISIC_3100513,0.017469764
ISIC_3101113,0.043638498
ISIC_3101558,0.029988915
ISIC_3105094,0.03611988
ISIC_3105463,0.07939887
ISIC_3105863,0.033640325
ISIC_3106083,0.022129714
ISIC_3109975,0.028149009
ISIC_3111332,0.01962164
ISIC_3112707,0.030699044
ISIC_3113447,0.023173481
ISIC_3114484,0.03186539
ISIC_3115114,0.030926526
ISIC_3115397,0.051305175
ISIC_3115713,0.033904523
ISIC_3116793,0.021577269
ISIC_3117522,0.01821661
ISIC_3118476,0.11319342
ISIC_3119515,0.02157396
ISIC_3125596,0.018588662
ISIC_3127583,0.022129625
ISIC_3127993,0.025783896
ISIC_3129234,0.023807645
ISIC_3130286,0.035529405
ISIC_3130826,0.039219618
ISIC_3133510,0.023336709
ISIC_3135659,0.019873261
ISIC_3135797,0.027038693
ISIC_3136416,0.019000351
ISIC_3136517,0.018546015
ISIC_3137228,0.0263848
ISIC_3138826,0.018980682
ISIC_3139801,0.022139043
ISIC_3140781,0.019775003
ISIC_3140894,0.07797271
ISIC_3143496,0.017115116
ISIC_3143811,0.028013468
ISIC_3144013,0.03377253
ISIC_3144497,0.017144442
ISIC_3147141,0.022914082
ISIC_3148766,0.022699237
ISIC_3149300,0.06638399
ISIC_3150364,0.018887788
ISIC_3150831,0.024081469
ISIC_3151136,0.021003991
ISIC_3151787,0.013841689
ISIC_3152647,0.018859595
ISIC_3152679,0.016809076
ISIC_3156629,0.020528048
ISIC_3156673,0.06551689
ISIC_3157196,0.031095356
ISIC_3157212,0.019469261
ISIC_3157966,0.021576852
ISIC_3158528,0.050785482
ISIC_3159265,0.14461267
ISIC_3160330,0.020544678
ISIC_3160366,0.036850482
ISIC_3161587,0.018703938
ISIC_3162378,0.03129831
ISIC_3162471,0.017816514
ISIC_3162606,0.020573646
ISIC_3163483,0.02500844
ISIC_3164325,0.016162783
ISIC_3164346,0.025000036
ISIC_3164996,0.018936902
ISIC_3165142,0.013415545
ISIC_3166213,0.025473237
ISIC_3166913,0.018411279
ISIC_3169364,0.017700076
ISIC_3169421,0.031306595
ISIC_3169710,0.018767208
ISIC_3169779,0.033405364
ISIC_3170107,0.06350416
ISIC_3170352,0.049280196
ISIC_3171000,0.042118818
ISIC_3172378,0.020074874
ISIC_3173748,0.023619235
ISIC_3174508,0.027602255
ISIC_3174659,0.019948721
ISIC_3174720,0.022502929
ISIC_3174785,0.034729242
ISIC_3176675,0.016958177
ISIC_3177052,0.020875782
ISIC_3177069,0.038378626
ISIC_3177698,0.017512828
ISIC_3178144,0.023695529
ISIC_3178424,0.0153078735
ISIC_3178543,0.20052588
ISIC_3182083,0.05069071
ISIC_3182255,0.024278969
ISIC_3182801,0.227276
ISIC_3183568,0.038135678
ISIC_3187460,0.028524607
ISIC_3187793,0.019399703
ISIC_3188729,0.02564621
ISIC_3189157,0.01835367
ISIC_3191573,0.018514782
ISIC_3191607,0.01854825
ISIC_3192101,0.030864418
ISIC_3192643,0.025568873
ISIC_3192921,0.016694218
ISIC_3193225,0.017297804
ISIC_3193920,0.014291227
ISIC_3194283,0.016971946
ISIC_3196004,0.018210351
ISIC_3197088,0.033254623
ISIC_3197746,0.018212587
ISIC_3197993,0.032172143
ISIC_3198399,0.0239681
ISIC_3199911,0.033459157
ISIC_3201901,0.077566355
ISIC_3202345,0.027646631
ISIC_3203927,0.045283258
ISIC_3204260,0.040342122
ISIC_3205427,0.01811558
ISIC_3205459,0.01996556
ISIC_3205782,0.0748201
ISIC_3206928,0.03472781
ISIC_3207205,0.02051869
ISIC_3207493,0.03145662
ISIC_3208994,0.031365246
ISIC_3209674,0.019264847
ISIC_3209894,0.07780075
ISIC_3210122,0.01566425
ISIC_3210295,0.052306682
ISIC_3211391,0.023761213
ISIC_3212230,0.034704477
ISIC_3214327,0.026585996
ISIC_3216128,0.053537816
ISIC_3216253,0.02919826
ISIC_3216427,0.020656526
ISIC_3217879,0.021381766
ISIC_3217925,0.026607573
ISIC_3221148,0.053308487
ISIC_3221360,0.019204676
ISIC_3221941,0.02690515
ISIC_3222250,0.020371586
ISIC_3222834,0.034407675
ISIC_3223029,0.01774913
ISIC_3223721,0.027497679
ISIC_3224219,0.10403067
ISIC_3224330,0.021839768
ISIC_3224580,0.040917367
ISIC_3226112,0.25056517
ISIC_3226250,0.019960135
ISIC_3227329,0.026796162
ISIC_3228270,0.029459834
ISIC_3228719,0.024249166
ISIC_3230995,0.049883544
ISIC_3231134,0.015333325
ISIC_3231416,0.02535969
ISIC_3231502,0.2859817
ISIC_3232262,0.02900201
ISIC_3233449,0.020326883
ISIC_3233743,0.052999765
ISIC_3235082,0.090749174
ISIC_3235363,0.029721618
ISIC_3238192,0.02243045
ISIC_3240195,0.034260273
ISIC_3242339,0.02687043
ISIC_3242898,0.11530602
ISIC_3243743,0.020050138
ISIC_3243897,0.022346586
ISIC_3245209,0.05476296
ISIC_3248430,0.048552126
ISIC_3249191,0.020216644
ISIC_3249230,0.023300797
ISIC_3249625,0.033961594
ISIC_3250051,0.01997757
ISIC_3250526,0.018578678
ISIC_3252554,0.06798127
ISIC_3254014,0.0210827
ISIC_3254862,0.04262212
ISIC_3256190,0.020616174
ISIC_3258116,0.023629278
ISIC_3260623,0.11431286
ISIC_3260889,0.020167947
ISIC_3263214,0.02464363
ISIC_3263776,0.019115657
ISIC_3264572,0.02134791
ISIC_3265261,0.06415239
ISIC_3265514,0.4685862
ISIC_3265972,0.02612552
ISIC_3266762,0.027488947
ISIC_3266844,0.036138505
ISIC_3269036,0.023704499
ISIC_3269752,0.03111887
ISIC_3270093,0.03189963
ISIC_3270286,0.018379837
ISIC_3270302,0.025687575
ISIC_3272340,0.015743464
ISIC_3273365,0.030308753
ISIC_3273639,0.017077297
ISIC_3274488,0.040119916
ISIC_3276396,0.018192828
ISIC_3277191,0.019672692
ISIC_3280235,0.019017667
ISIC_3280384,0.083794266
ISIC_3280922,0.029121459
ISIC_3280956,0.09708488
ISIC_3281246,0.019946039
ISIC_3281881,0.025438577
ISIC_3283688,0.052878827
ISIC_3284664,0.06459364
ISIC_3284703,0.022224128
ISIC_3288360,0.03662297
ISIC_3292354,0.037365645
ISIC_3292979,0.044993103
ISIC_3293577,0.027391136
ISIC_3294265,0.042825192
ISIC_3295388,0.020477295
ISIC_3295754,0.03579265
ISIC_3296102,0.027305782
ISIC_3297611,0.069408625
ISIC_3299103,0.017222613
ISIC_3299574,0.016920537
ISIC_3301470,0.036913097
ISIC_3301584,0.100755215
ISIC_3301814,0.04418865
ISIC_3303838,0.019253641
ISIC_3304326,0.017015487
ISIC_3304841,0.03241262
ISIC_3307624,0.019815326
ISIC_3308101,0.035304993
ISIC_3308539,0.018556237
ISIC_3309618,0.05737552
ISIC_3310208,0.02221936
ISIC_3310253,0.03549823
ISIC_3310351,0.014365613
ISIC_3311446,0.016925842
ISIC_3314065,0.021013975
ISIC_3314917,0.016038626
ISIC_3316818,0.016852379
ISIC_3317133,0.016301394
ISIC_3317890,0.07094413
ISIC_3318037,0.01885882
ISIC_3319446,0.033163935
ISIC_3319746,0.044261724
ISIC_3319944,0.02324143
ISIC_3323718,0.0345926
ISIC_3326069,0.026804209
ISIC_3327215,0.03189075
ISIC_3327858,0.038862675
ISIC_3327932,0.029584855
ISIC_3328981,0.017664164
ISIC_3329504,0.0146975815
ISIC_3330108,0.035648882
ISIC_3330580,0.056734443
ISIC_3330773,0.02848506
ISIC_3331297,0.028566658
ISIC_3332378,0.033422083
ISIC_3332687,0.030907154
ISIC_3332946,0.018384218
ISIC_3334793,0.033296674
ISIC_3335017,0.026838899
ISIC_3335184,0.022941172
ISIC_3335904,0.03555295
ISIC_3337583,0.018546224
ISIC_3340562,0.023617089
ISIC_3341347,0.016481638
ISIC_3343138,0.025472611
ISIC_3343372,0.0349333
ISIC_3345936,0.01853323
ISIC_3346413,0.023128778
