image_name,target
ISIC_2595762,0.022592684
ISIC_2596120,0.07980451
ISIC_2596360,0.1864549
ISIC_2598603,0.10151666
ISIC_2599282,0.21408539
ISIC_2600282,0.020684144
ISIC_2600298,0.11266616
ISIC_2600465,0.02776733
ISIC_2600649,0.06103204
ISIC_2600849,0.0605035
ISIC_2601658,0.22863145
ISIC_2601827,0.26256242
ISIC_2603428,0.2793116
ISIC_2604426,0.07484736
ISIC_2605953,0.066353135
ISIC_2606454,0.06989632
ISIC_2607622,0.22742374
ISIC_2607761,0.020080516
ISIC_2609978,0.39450398
ISIC_2610536,0.3017372
ISIC_2610835,0.23977716
ISIC_2611114,0.023933312
ISIC_2611496,0.02391082
ISIC_2613083,0.107879646
ISIC_2613108,0.09121493
ISIC_2613282,0.4186544
ISIC_2613344,0.311627
ISIC_2613780,0.061934978
ISIC_2613789,0.036824387
ISIC_2613930,0.034567058
ISIC_2615257,0.04573526
ISIC_2615668,0.09439822
ISIC_2615759,0.29899874
ISIC_2616322,0.080079466
ISIC_2618851,0.025067816
ISIC_2621151,0.04334854
ISIC_2621695,0.07640392
ISIC_2622879,0.03835546
ISIC_2623074,0.021723619
ISIC_2623187,0.09480062
ISIC_2625601,0.27614212
ISIC_2626522,0.11388887
ISIC_2629586,0.051333766
ISIC_2630389,0.19970483
ISIC_2630515,0.047898274
ISIC_2631078,0.27664688
ISIC_2632592,0.07157186
ISIC_2632644,0.1622538
ISIC_2634029,0.10075101
ISIC_2635420,0.111426055
ISIC_2635638,0.008963217
ISIC_2635909,0.36222878
ISIC_2636640,0.072839655
ISIC_2639201,0.027279416
ISIC_2640176,0.058274448
ISIC_2640777,0.15310226
ISIC_2642228,0.115662865
ISIC_2644793,0.01883921
ISIC_2645900,0.021721879
ISIC_2646237,0.11035364
ISIC_2647353,0.042093743
ISIC_2647881,0.19005132
ISIC_2649036,0.05696054
ISIC_2650588,0.17455244
ISIC_2650966,0.20441906
ISIC_2651134,0.07767984
ISIC_2651324,0.038427442
ISIC_2651405,0.033916373
ISIC_2653979,0.045049846
ISIC_2656229,0.124454625
ISIC_2657227,0.042431414
ISIC_2657760,0.13033141
ISIC_2659436,0.01480477
ISIC_2660824,0.03351135
ISIC_2661607,0.2418998
ISIC_2662261,0.02398038
ISIC_2664224,0.050261248
ISIC_2665667,0.15243223
ISIC_2667536,0.053676337
ISIC_2669216,0.051928967
ISIC_2670221,0.25018224
ISIC_2671409,0.4991107
ISIC_2672734,0.21232569
ISIC_2672880,0.034621935
ISIC_2673001,0.5939071
ISIC_2674316,0.03614975
ISIC_2674741,0.120076776
ISIC_2675336,0.016239783
ISIC_2676053,0.015757471
ISIC_2680392,0.043563593
ISIC_2680409,0.24812265
ISIC_2683058,0.65490323
ISIC_2684502,0.25535953
ISIC_2684650,0.23121874
ISIC_2686371,0.11698928
ISIC_2688468,0.036993433
ISIC_2688499,0.08406388
ISIC_2689674,0.04539935
ISIC_2690375,0.050989956
ISIC_2690862,0.063996084
ISIC_2691534,0.03725316
ISIC_2692722,0.24478059
ISIC_2693087,0.021618217
ISIC_2693128,0.034827918
ISIC_2694332,0.24816151
ISIC_2695358,0.02904419
ISIC_2695905,0.06574717
ISIC_2698346,0.059652884
ISIC_2698764,0.06221528
ISIC_2700394,0.24393602
ISIC_2701388,0.055608153
ISIC_2701399,0.09200183
ISIC_2702465,0.1713688
ISIC_2702974,0.09102532
ISIC_2703646,0.2776624
ISIC_2704199,0.2782097
ISIC_2705044,0.2888129
ISIC_2707719,0.21159774
ISIC_2709532,0.26982877
ISIC_2713090,0.13279073
ISIC_2713319,0.03168732
ISIC_2713862,0.11604503
ISIC_2715548,0.11613042
ISIC_2717613,0.057494808
ISIC_2719637,0.064227484
ISIC_2719899,0.07405325
ISIC_2720185,0.031796545
ISIC_2720307,0.18657
ISIC_2722040,0.02958709
ISIC_2722327,0.019653609
ISIC_2722675,0.10653182
ISIC_2722886,0.07767051
ISIC_2722983,0.015964368
ISIC_2725695,0.5385926
ISIC_2726427,0.34368733
ISIC_2727522,0.053809613
ISIC_2729776,0.15811618
ISIC_2729796,0.3764529
ISIC_2730156,0.023700824
ISIC_2730923,0.2001337
ISIC_2731715,0.033355612
ISIC_2731928,0.11769897
ISIC_2732174,0.045710254
ISIC_2732410,0.020169029
ISIC_2732844,0.082226016
ISIC_2733360,0.06782014
ISIC_2734107,0.04464366
ISIC_2735323,0.044623714
ISIC_2735640,0.12834866
ISIC_2736438,0.04233552
ISIC_2737135,0.03550443
ISIC_2740259,0.37852395
ISIC_2740732,0.024288366
ISIC_2740978,0.14397036
ISIC_2742109,0.011925737
ISIC_2742701,0.37929782
ISIC_2743059,0.082610995
ISIC_2743397,0.04121836
ISIC_2743801,0.2559946
ISIC_2744942,0.030135354
ISIC_2744963,0.4513428
ISIC_2745184,0.035745203
ISIC_2746899,0.26736835
ISIC_2751389,0.023393383
ISIC_2751925,0.04813679
ISIC_2753638,0.043993216
ISIC_2756299,0.0247597
ISIC_2757628,0.14178623
ISIC_2757879,0.13616163
ISIC_2758441,0.1147033
ISIC_2759341,0.036353778
ISIC_2760625,0.31682253
ISIC_2761222,0.095190525
ISIC_2762381,0.25191808
ISIC_2762655,0.017770907
ISIC_2762755,0.013947238
ISIC_2764446,0.23956509
ISIC_2765345,0.09361923
ISIC_2765677,0.29497966
ISIC_2766032,0.046245057
ISIC_2766590,0.634592
ISIC_2768407,0.25949588
ISIC_2768840,0.080450445
ISIC_2769811,0.06509351
ISIC_2770298,0.029900054
ISIC_2771030,0.07648331
ISIC_2775262,0.18505836
ISIC_2775569,0.17979598
ISIC_2779036,0.44720936
ISIC_2780480,0.29799536
ISIC_2780505,0.05097589
ISIC_2781230,0.017092803
ISIC_2781714,0.16023922
ISIC_2782439,0.0659389
ISIC_2783061,0.07645243
ISIC_2783585,0.13105
ISIC_2783710,0.21229176
ISIC_2784408,0.050004423
ISIC_2785646,0.05476917
ISIC_2785814,0.04880315
ISIC_2785976,0.3202882
ISIC_2786319,0.25497243
ISIC_2788245,0.22885479
ISIC_2789714,0.1308305
ISIC_2791655,0.08569741
ISIC_2793133,0.25111404
ISIC_2793703,0.18695879
ISIC_2797372,0.23824866
ISIC_2799021,0.023475
ISIC_2799268,0.028452436
ISIC_2801139,0.45185694
ISIC_2802301,0.05926174
ISIC_2802346,0.07424305
ISIC_2802408,0.32227477
ISIC_2803179,0.18959993
ISIC_2803506,0.12689327
ISIC_2804825,0.24635033
ISIC_2806461,0.3229107
ISIC_2806463,0.18643713
ISIC_2807001,0.055017453
ISIC_2807040,0.2885975
ISIC_2807921,0.12399312
ISIC_2808393,0.03183518
ISIC_2808964,0.06211704
ISIC_2809430,0.05784005
ISIC_2810153,0.017012665
ISIC_2811093,0.042249847
ISIC_2811687,0.017555198
ISIC_2811919,0.2417705
ISIC_2812284,0.13648961
ISIC_2813459,0.028129378
ISIC_2814272,0.029965252
ISIC_2816050,0.08649578
ISIC_2816092,0.049524892
ISIC_2817101,0.076993115
ISIC_2817197,0.052644223
ISIC_2817832,0.033072818
ISIC_2818153,0.09702155
ISIC_2819480,0.12036533
ISIC_2821487,0.034334105
ISIC_2822174,0.3003997
ISIC_2822416,0.011932492
ISIC_2822889,0.048340667
ISIC_2823266,0.095024414
ISIC_2823299,0.0972099
ISIC_2824061,0.31354153
ISIC_2824480,0.038719874
ISIC_2824922,0.5936962
ISIC_2826192,0.06456712
ISIC_2827942,0.20099609
ISIC_2828156,0.6714773
ISIC_2828811,0.03422451
ISIC_2829040,0.36425242
ISIC_2829089,0.1663524
ISIC_2832441,0.029770354
ISIC_2832532,0.02385053
ISIC_2834420,0.34107947
ISIC_2835116,0.09007073
ISIC_2837857,0.15435189
ISIC_2838169,0.07525081
ISIC_2838180,0.1802047
ISIC_2839742,0.8104312
ISIC_2840019,0.79893565
ISIC_2841788,0.35521019
ISIC_2844227,0.021833638
ISIC_2844792,0.09270856
ISIC_2845014,0.087100185
ISIC_2845028,0.026760003
ISIC_2848326,0.16963379
ISIC_2849601,0.1562325
ISIC_2852457,0.18108256
ISIC_2853193,0.159627
ISIC_2855421,0.032484055
ISIC_2855923,0.025212845
ISIC_2858057,0.1945839
ISIC_2860159,0.013142844
ISIC_2861073,0.018242449
ISIC_2861615,0.04200067
ISIC_2862111,0.034689266
ISIC_2862576,0.35605136
ISIC_2864571,0.4095427
ISIC_2864786,0.2811837
ISIC_2865092,0.019610047
ISIC_2866348,0.10915319
ISIC_2866924,0.06284056
ISIC_2867827,0.10467265
ISIC_2869298,0.02881538
ISIC_2869500,0.06426749
ISIC_2870598,0.016096255
ISIC_2871866,0.08473598
ISIC_2875804,0.01884527
ISIC_2879103,0.34886488
ISIC_2879319,0.06718124
ISIC_2879870,0.04426859
ISIC_2880938,0.3312189
ISIC_2881137,0.020799687
ISIC_2882183,0.15857016
ISIC_2882715,0.162015
ISIC_2882963,0.089054585
ISIC_2883463,0.3789153
ISIC_2883756,0.37261215
ISIC_2884058,0.30624324
ISIC_2885348,0.020902475
ISIC_2885577,0.029164901
ISIC_2885718,0.33720788
ISIC_2885741,0.042533457
ISIC_2886991,0.13216728
ISIC_2887299,0.2965862
ISIC_2887604,0.024414271
ISIC_2889328,0.23834395
ISIC_2890008,0.03046464
ISIC_2890538,0.027222892
ISIC_2893689,0.020053616
ISIC_2893969,0.23800392
ISIC_2894619,0.19729804
ISIC_2897386,0.07253817
ISIC_2898876,0.026732316
ISIC_2899485,0.15043384
ISIC_2900065,0.26432887
ISIC_2900150,0.78951025
ISIC_2901036,0.3984994
ISIC_2901070,0.01968803
ISIC_2906353,0.03325318
ISIC_2906357,0.04895718
ISIC_2906649,0.02615864
ISIC_2907414,0.44013587
ISIC_2908210,0.16832376
ISIC_2909250,0.017043808
ISIC_2909338,0.26695424
ISIC_2909747,0.105871744
ISIC_2910374,0.0645273
ISIC_2911033,0.05082469
ISIC_2911378,0.2612604
ISIC_2912359,0.081887625
ISIC_2912524,0.12453544
ISIC_2913511,0.027787348
ISIC_2914164,0.31849623
ISIC_2914431,0.061567653
ISIC_2914650,0.2745406
ISIC_2919248,0.04748583
ISIC_2922356,0.07582813
ISIC_2922450,0.2572595
ISIC_2922688,0.03649214
ISIC_2922876,0.099628955
ISIC_2924876,0.08993971
ISIC_2926599,0.076786645
ISIC_2927268,0.19115217
ISIC_2928166,0.0613025
ISIC_2928329,0.033198673
ISIC_2929442,0.05930688
ISIC_2930982,0.07855127
ISIC_2931955,0.26245007
ISIC_2933054,0.02795585
ISIC_2939230,0.06486964
ISIC_2939559,0.40409496
ISIC_2939632,0.14013967
ISIC_2940341,0.12363068
ISIC_2941121,0.055803012
ISIC_2941506,0.05060795
ISIC_2944324,0.019923577
ISIC_2944785,0.026830474
ISIC_2945698,0.18551983
ISIC_2945726,0.050269585
ISIC_2946293,0.057979424
ISIC_2946358,0.040185254
ISIC_2947373,0.13717312
ISIC_2948729,0.30693772
ISIC_2950913,0.0711486
ISIC_2951472,0.42171624
ISIC_2952110,0.43891987
ISIC_2953931,0.20054317
ISIC_2954205,0.06571128
ISIC_2954422,0.07216102
ISIC_2954737,0.28793332
ISIC_2955552,0.18033619
ISIC_2958724,0.41790828
ISIC_2960792,0.115106046
ISIC_2961790,0.15842174
ISIC_2961837,0.021288684
ISIC_2962245,0.13143003
ISIC_2964421,0.027928421
ISIC_2964511,0.022362769
ISIC_2964600,0.027693102
ISIC_2966319,0.036837965
ISIC_2966600,0.21606849
ISIC_2968104,0.17410636
ISIC_2968365,0.017353663
ISIC_2968715,0.3313188
ISIC_2970268,0.02203683
ISIC_2970783,0.3430333
ISIC_2972178,0.03943507
ISIC_2973598,0.1762801
ISIC_2973910,0.031106224
ISIC_2974420,0.3011307
ISIC_2976697,0.2657293
ISIC_2976936,0.24229681
ISIC_2979177,0.4759157
ISIC_2979296,0.017375141
ISIC_2982140,0.23647757
ISIC_2985099,0.05765711
ISIC_2987555,0.03762855
ISIC_2988031,0.15217449
ISIC_2988842,0.30293694
ISIC_2989863,0.14606844
ISIC_2990790,0.10312774
ISIC_2990982,0.083233364
ISIC_2992298,0.34801492
ISIC_2994593,0.030647984
ISIC_2995410,0.22902866
ISIC_2995868,0.6569741
ISIC_2996554,0.039346457
ISIC_2997653,0.15101135
ISIC_2999870,0.104199566
ISIC_3000694,0.025223473
ISIC_3001010,0.05320103
ISIC_3001416,0.020480463
ISIC_3001939,0.0196352
ISIC_3003131,0.079845615
ISIC_3004197,0.02822577
ISIC_3004536,0.21307401
ISIC_3006001,0.21922666
ISIC_3006353,0.20737351
ISIC_3006985,0.22569613
ISIC_3009035,0.06352127
ISIC_3010124,0.01602152
ISIC_3010492,0.11362532
ISIC_3013153,0.033939917
ISIC_3016106,0.07028547
ISIC_3016243,0.49517965
ISIC_3016409,0.21958834
ISIC_3017624,0.26531088
ISIC_3017944,0.07863464
ISIC_3018548,0.08920905
ISIC_3018869,0.07173452
ISIC_3019231,0.045220017
ISIC_3019849,0.05405159
ISIC_3021712,0.31374514
ISIC_3024297,0.1686803
ISIC_3025125,0.015293012
ISIC_3025179,0.20215745
ISIC_3025776,0.2396282
ISIC_3026294,0.13255756
ISIC_3026301,0.0959633
ISIC_3029757,0.07016098
ISIC_3031742,0.1215458
ISIC_3034071,0.1084634
ISIC_3034194,0.076239884
ISIC_3034496,0.17309678
ISIC_3034590,0.31655282
ISIC_3034634,0.10416631
ISIC_3035013,0.10766735
ISIC_3035671,0.09887865
ISIC_3035934,0.016779015
ISIC_3036806,0.1391133
ISIC_3038801,0.02278616
ISIC_3040215,0.058163207
ISIC_3046579,0.21409549
ISIC_3046977,0.02393812
ISIC_3048391,0.11689838
ISIC_3048601,0.40575734
ISIC_3049863,0.03180675
ISIC_3050025,0.053194046
ISIC_3050241,0.12616743
ISIC_3050256,0.029319575
ISIC_3050591,0.22271788
ISIC_3050726,0.3123498
ISIC_3051087,0.52630544
ISIC_3051428,0.057745904
ISIC_3052742,0.08041806
ISIC_3053615,0.15364003
ISIC_3054208,0.045396943
ISIC_3055086,0.0389692
ISIC_3056153,0.26882988
ISIC_3056816,0.073305555
ISIC_3056827,0.10790504
ISIC_3057291,0.035313297
ISIC_3057622,0.071561776
ISIC_3059224,0.14333317
ISIC_3059916,0.4181039
ISIC_3060142,0.34031487
ISIC_3060292,0.14674768
ISIC_3061295,0.11067749
ISIC_3061715,0.35169137
ISIC_3061920,0.15926956
ISIC_3063951,0.025095344
ISIC_3064913,0.1647785
ISIC_3065173,0.34799874
ISIC_3066210,0.05804758
ISIC_3067112,0.07494662
ISIC_3069602,0.34490478
ISIC_3073305,0.24075837
ISIC_3073626,0.041704584
ISIC_3073822,0.11427284
ISIC_3075041,0.046509176
ISIC_3077337,0.45563444
ISIC_3077737,0.23373075
ISIC_3078390,0.2496977
ISIC_3078669,0.33975258
ISIC_3078876,0.087594725
ISIC_3080264,0.037409246
ISIC_3080291,0.049169373
ISIC_3080994,0.38039207
ISIC_3081722,0.29318362
ISIC_3082434,0.1705081
ISIC_3082829,0.1284098
ISIC_3083302,0.009419541
ISIC_3084021,0.16618168
ISIC_3085039,0.30417916
ISIC_3086004,0.051702667
ISIC_3086392,0.14004381
ISIC_3086566,0.048565935
ISIC_3086993,0.03388272
ISIC_3088239,0.19146895
ISIC_3089241,0.012107362
ISIC_3090818,0.5059226
ISIC_3091500,0.096402206
ISIC_3091594,0.13839532
ISIC_3091968,0.06776035
ISIC_3091975,0.22871073
ISIC_3092993,0.039768618
ISIC_3093141,0.04912437
ISIC_3096116,0.14156617
ISIC_3097494,0.088617645
ISIC_3100039,0.031886857
ISIC_3100274,0.09283092
ISIC_3100359,0.09616328
ISIC_3100379,0.049720157
ISIC_3100433,0.03334524
ISIC_3100513,0.029459864
ISIC_3101113,0.08648194
ISIC_3101558,0.046479613
ISIC_3105094,0.060869236
ISIC_3105463,0.26852253
ISIC_3105863,0.15723102
ISIC_3106083,0.05568877
ISIC_3109975,0.030546835
ISIC_3111332,0.043358784
ISIC_3112707,0.1137588
ISIC_3113447,0.031053534
ISIC_3114484,0.074855946
ISIC_3115114,0.13188307
ISIC_3115397,0.38043582
ISIC_3115713,0.06340316
ISIC_3116793,0.06287088
ISIC_3117522,0.08088239
ISIC_3118476,0.17244719
ISIC_3119515,0.1677153
ISIC_3125596,0.059601504
ISIC_3127583,0.16296396
ISIC_3127993,0.11304828
ISIC_3129234,0.032701433
ISIC_3130286,0.08975566
ISIC_3130826,0.13272193
ISIC_3133510,0.08016846
ISIC_3135659,0.017427534
ISIC_3135797,0.045204055
ISIC_3136416,0.06856052
ISIC_3136517,0.028317064
ISIC_3137228,0.21485119
ISIC_3138826,0.097744115
ISIC_3139801,0.18944137
ISIC_3140781,0.117379285
ISIC_3140894,0.40483794
ISIC_3143496,0.017175883
ISIC_3143811,0.1806332
ISIC_3144013,0.31100193
ISIC_3144497,0.032420605
ISIC_3147141,0.17947984
ISIC_3148766,0.0600064
ISIC_3149300,0.14794151
ISIC_3150364,0.1658287
ISIC_3150831,0.10739527
ISIC_3151136,0.032328177
ISIC_3151787,0.029725045
ISIC_3152647,0.025303314
ISIC_3152679,0.014836113
ISIC_3156629,0.029074162
ISIC_3156673,0.25518277
ISIC_3157196,0.20640409
ISIC_3157212,0.019367239
ISIC_3157966,0.064700566
ISIC_3158528,0.25540468
ISIC_3159265,0.311023
ISIC_3160330,0.028291127
ISIC_3160366,0.054402392
ISIC_3161587,0.36778912
ISIC_3162378,0.08310926
ISIC_3162471,0.022265187
ISIC_3162606,0.03839038
ISIC_3163483,0.039495498
ISIC_3164325,0.025103936
ISIC_3164346,0.089759134
ISIC_3164996,0.034487206
ISIC_3165142,0.015873542
ISIC_3166213,0.11144903
ISIC_3166913,0.033202022
ISIC_3169364,0.033833366
ISIC_3169421,0.024046341
ISIC_3169710,0.019428829
ISIC_3169779,0.054999072
ISIC_3170107,0.2531967
ISIC_3170352,0.16330267
ISIC_3171000,0.27160028
ISIC_3172378,0.028236568
ISIC_3173748,0.031668115
ISIC_3174508,0.14809823
ISIC_3174659,0.013022701
ISIC_3174720,0.014966468
ISIC_3174785,0.17134233
ISIC_3176675,0.17780316
ISIC_3177052,0.03964295
ISIC_3177069,0.2942654
ISIC_3177698,0.053096067
ISIC_3178144,0.024321219
ISIC_3178424,0.01641041
ISIC_3178543,0.41665187
ISIC_3182083,0.06164534
ISIC_3182255,0.30112675
ISIC_3182801,0.29980782
ISIC_3183568,0.27036926
ISIC_3187460,0.094737045
ISIC_3187793,0.13736343
ISIC_3188729,0.10400889
ISIC_3189157,0.022229552
ISIC_3191573,0.041570663
ISIC_3191607,0.05433747
ISIC_3192101,0.05370128
ISIC_3192643,0.042324305
ISIC_3192921,0.09025235
ISIC_3193225,0.030026883
ISIC_3193920,0.014025669
ISIC_3194283,0.01809285
ISIC_3196004,0.029255599
ISIC_3197088,0.11851435
ISIC_3197746,0.021669159
ISIC_3197993,0.29378232
ISIC_3198399,0.11844757
ISIC_3199911,0.045362156
ISIC_3201901,0.37129784
ISIC_3202345,0.27640525
ISIC_3203927,0.112750314
ISIC_3204260,0.25152537
ISIC_3205427,0.012670924
ISIC_3205459,0.018879324
ISIC_3205782,0.40406677
ISIC_3206928,0.1963832
ISIC_3207205,0.053493064
ISIC_3207493,0.041281164
ISIC_3208994,0.029233852
ISIC_3209674,0.014177561
ISIC_3209894,0.3891252
ISIC_3210122,0.04951633
ISIC_3210295,0.28227344
ISIC_3211391,0.2584196
ISIC_3212230,0.036914766
ISIC_3214327,0.124634296
ISIC_3216128,0.5602469
ISIC_3216253,0.04933235
ISIC_3216427,0.042361837
ISIC_3217879,0.14561228
ISIC_3217925,0.11708546
ISIC_3221148,0.2510219
ISIC_3221360,0.04585577
ISIC_3221941,0.27942818
ISIC_3222250,0.4412743
ISIC_3222834,0.12625751
ISIC_3223029,0.0076990523
ISIC_3223721,0.26917538
ISIC_3224219,0.4063784
ISIC_3224330,0.038250346
ISIC_3224580,0.033841986
ISIC_3226112,0.7999041
ISIC_3226250,0.03323403
ISIC_3227329,0.05625416
ISIC_3228270,0.12808935
ISIC_3228719,0.23411214
ISIC_3230995,0.31480026
ISIC_3231134,0.024409255
ISIC_3231416,0.0803366
ISIC_3231502,0.6162276
ISIC_3232262,0.40369305
ISIC_3233449,0.023934245
ISIC_3233743,0.22473586
ISIC_3235082,0.18866785
ISIC_3235363,0.28846863
ISIC_3238192,0.049265683
ISIC_3240195,0.097763546
ISIC_3242339,0.26215655
ISIC_3242898,0.22863567
ISIC_3243743,0.031335842
ISIC_3243897,0.06786481
ISIC_3245209,0.21615963
ISIC_3248430,0.45681727
ISIC_3249191,0.06381848
ISIC_3249230,0.04714793
ISIC_3249625,0.14121185
ISIC_3250051,0.19610386
ISIC_3250526,0.024233242
ISIC_3252554,0.22922985
ISIC_3254014,0.036506195
ISIC_3254862,0.06816434
ISIC_3256190,0.03152402
ISIC_3258116,0.028300652
ISIC_3260623,0.36933756
ISIC_3260889,0.031409085
ISIC_3263214,0.17783839
ISIC_3263776,0.06920507
ISIC_3264572,0.109273516
ISIC_3265261,0.16578306
ISIC_3265514,0.39634046
ISIC_3265972,0.029110035
ISIC_3266762,0.08194975
ISIC_3266844,0.1752301
ISIC_3269036,0.03292666
ISIC_3269752,0.15440094
ISIC_3270093,0.07638186
ISIC_3270286,0.0872271
ISIC_3270302,0.34466803
ISIC_3272340,0.022203824
ISIC_3273365,0.063402854
ISIC_3273639,0.031708043
ISIC_3274488,0.10975384
ISIC_3276396,0.021842757
ISIC_3277191,0.0148787005
ISIC_3280235,0.13777415
ISIC_3280384,0.3534852
ISIC_3280922,0.050328027
ISIC_3280956,0.40197673
ISIC_3281246,0.03131321
ISIC_3281881,0.10255145
ISIC_3283688,0.32835343
ISIC_3284664,0.4677961
ISIC_3284703,0.017680109
ISIC_3288360,0.13099705
ISIC_3292354,0.2892075
ISIC_3292979,0.29078993
ISIC_3293577,0.20274349
ISIC_3294265,0.15257885
ISIC_3295388,0.010610004
ISIC_3295754,0.092078604
ISIC_3296102,0.07559159
ISIC_3297611,0.44375765
ISIC_3299103,0.019746384
ISIC_3299574,0.06590763
ISIC_3301470,0.16309448
ISIC_3301584,0.4423422
ISIC_3301814,0.22531871
ISIC_3303838,0.016353806
ISIC_3304326,0.009111513
ISIC_3304841,0.055085033
ISIC_3307624,0.07461468
ISIC_3308101,0.06478164
ISIC_3308539,0.22626095
ISIC_3309618,0.49758828
ISIC_3310208,0.18382792
ISIC_3310253,0.16305032
ISIC_3310351,0.027433733
ISIC_3311446,0.080580175
ISIC_3314065,0.087318026
ISIC_3314917,0.03396243
ISIC_3316818,0.040762205
ISIC_3317133,0.006892989
ISIC_3317890,0.18699378
ISIC_3318037,0.03973652
ISIC_3319446,0.26601887
ISIC_3319746,0.07315109
ISIC_3319944,0.05902217
ISIC_3323718,0.0732886
ISIC_3326069,0.12797318
ISIC_3327215,0.022919029
ISIC_3327858,0.0928979
ISIC_3327932,0.113630705
ISIC_3328981,0.06275044
ISIC_3329504,0.01903513
ISIC_3330108,0.105796106
ISIC_3330580,0.12459672
ISIC_3330773,0.37564838
ISIC_3331297,0.15812397
ISIC_3332378,0.20653649
ISIC_3332687,0.076960854
ISIC_3332946,0.033108372
ISIC_3334793,0.1743974
ISIC_3335017,0.09170344
ISIC_3335184,0.106330864
ISIC_3335904,0.38780364
ISIC_3337583,0.02125897
ISIC_3340562,0.05156855
ISIC_3341347,0.032348793
ISIC_3343138,0.2097307
ISIC_3343372,0.110570095
ISIC_3345936,0.08339455
ISIC_3346413,0.024985483
ISIC_3347331,0.048019867
ISIC_3348364,0.045658678
ISIC_3349006,0.12941973
ISIC_3349193,0.1761765
ISIC_3350064,0.024681995
ISIC_3350312,0.12089578
ISIC_3350366,0.019328514
ISIC_3353247,0.11801132
ISIC_3356592,0.09494558
ISIC_3357794,0.11388969
ISIC_3357803,0.20586856
ISIC_3359726,0.04467683
ISIC_3359950,0.14447322
ISIC_3360195,0.106698155
ISIC_3361906,0.48968163
ISIC_3362179,0.017228851
ISIC_3362408,0.12307543
ISIC_3363437,0.053191066
ISIC_3364143,0.40811792
ISIC_3371618,0.08630753
ISIC_3372201,0.30098185
ISIC_3373667,0.27445662
ISIC_3373821,0.5174312
ISIC_3374030,0.0617297
ISIC_3374412,0.06212011
ISIC_3374972,0.019343376
ISIC_3377854,0.24899061
ISIC_3378318,0.31826162
ISIC_3378470,0.017288545
ISIC_3379289,0.28736934
ISIC_3379679,0.15901694
ISIC_3379766,0.05688244
ISIC_3379782,0.0841848
ISIC_3380844,0.09097608
ISIC_3381859,0.15469588
ISIC_3382817,0.15040974
ISIC_3383442,0.06769541
ISIC_3383938,0.025904864
ISIC_3389048,0.08305973
ISIC_3390258,0.13875048
ISIC_3392039,0.030733734
ISIC_3392622,0.44324812
ISIC_3393209,0.045689356
ISIC_3393442,0.46686438
ISIC_3394090,0.3826417
ISIC_3395453,0.052868623
ISIC_3397549,0.0926682
ISIC_3401258,0.118985005
ISIC_3402403,0.12116966
ISIC_3402626,0.14571582
ISIC_3402640,0.05042222
ISIC_3404515,0.09436398
ISIC_3405704,0.45537075
ISIC_3406505,0.035488416
ISIC_3406688,0.09326955
ISIC_3407682,0.09763869
ISIC_3408262,0.09587831
ISIC_3409294,0.1565
ISIC_3412012,0.8771758
ISIC_3412626,0.050638825
ISIC_3414807,0.02242901
ISIC_3415159,0.046242893
ISIC_3417723,0.022551477
ISIC_3418755,0.05867256
ISIC_3419045,0.4433974
ISIC_3420136,0.04242297
ISIC_3420737,0.066723816
ISIC_3421393,0.06283823
ISIC_3421658,0.21258163
ISIC_3422999,0.15593387
ISIC_3423176,0.0641146
ISIC_3424542,0.067748345
ISIC_3425357,0.22341317
ISIC_3426239,0.057343017
ISIC_3426652,0.107813455
ISIC_3427395,0.34771982
ISIC_3429651,0.032003134
ISIC_3430660,0.12133632
ISIC_3433692,0.7083538
ISIC_3433708,0.028960556
ISIC_3433727,0.33956704
ISIC_3433909,0.335642
ISIC_3434018,0.35031092
ISIC_3434879,0.24316359
ISIC_3437859,0.043493558
ISIC_3438023,0.25741
ISIC_3438368,0.41870365
ISIC_3438565,0.08489198
ISIC_3441090,0.36134505
ISIC_3442265,0.06217451
ISIC_3442805,0.054932933
ISIC_3443692,0.41113412
ISIC_3445802,0.04190429
ISIC_3447520,0.39045998
ISIC_3447914,0.1021078
ISIC_3447990,0.02393812
ISIC_3448149,0.030919442
ISIC_3448670,0.021046558
ISIC_3449240,0.061069597
ISIC_3449582,0.09947169
ISIC_3449602,0.053753268
ISIC_3450017,0.38757005
ISIC_3450067,0.031100929
ISIC_3450983,0.32156017
ISIC_3451012,0.16489759
ISIC_3451175,0.026620597
ISIC_3451507,0.18180235
ISIC_3452839,0.025065443
ISIC_3455140,0.17118068
ISIC_3457077,0.08519447
ISIC_3458396,0.039134067
ISIC_3459670,0.06810128
ISIC_3459856,0.040110875
ISIC_3460127,0.042241305
ISIC_3464219,0.028172195
ISIC_3464225,0.28193226
ISIC_3466071,0.18008204
ISIC_3466188,0.09447516
ISIC_3466571,0.340529
ISIC_3469005,0.051584344
ISIC_3469516,0.14020246
ISIC_3469595,0.114733435
ISIC_3470805,0.012916356
ISIC_3478008,0.017972618
ISIC_3478382,0.058468778
ISIC_3478788,0.09464055
ISIC_3481229,0.2161159
ISIC_3481499,0.53180987
ISIC_3481778,0.09862518
ISIC_3483100,0.067091055
ISIC_3483280,0.034234684
ISIC_3483521,0.1363479
ISIC_3485414,0.17946856
ISIC_3485976,0.1525238
ISIC_3488803,0.04630679
ISIC_3489151,0.0348368
ISIC_3489184,0.113370575
ISIC_3490275,0.079212286
ISIC_3491221,0.064637415
ISIC_3491478,0.05450372
ISIC_3493834,0.007668426
