index,epoch,sample_count,train_loss,val_loss,epoch_val_loss
6036,5,173582,0.09303528070449829,,
6037,5,173614,0.12359223514795303,,
6038,5,173646,0.10652618110179901,,
6039,5,173678,0.08802936226129532,,
6040,5,173710,0.11396771669387817,,
6041,5,173710,,0.08202150464057922,
6042,5,173742,0.09659025073051453,,
6043,5,173774,0.12526586651802063,,
6044,5,173806,0.08498673141002655,,
6045,5,173838,0.10179001837968826,,
6046,5,173870,0.1063585951924324,,
6047,5,173902,0.106818787753582,,
6048,5,173934,0.114639513194561,,
6049,5,173966,0.10451611876487732,,
6050,5,173966,,0.17769725620746613,
6051,5,173998,0.11182205379009247,,
6052,5,174030,0.10994213074445724,,
6053,5,174062,0.09158620238304138,,
6054,5,174094,0.11067154258489609,,
6055,5,174126,0.09738525003194809,,
6056,5,174158,0.11593105643987656,,
6057,5,174190,0.14248184859752655,,
6058,5,174222,0.10277870297431946,,
6059,5,174222,,0.11998560279607773,
6060,5,174254,0.19478411972522736,,
6061,5,174286,0.12498866021633148,,
6062,5,174318,0.1462666541337967,,
6063,5,174350,0.11650779098272324,,
6064,5,174382,0.19278311729431152,,
6065,5,174414,0.08801459521055222,,
6066,5,174446,0.10213084518909454,,
6067,5,174478,0.13741125166416168,,
6068,5,174478,,0.14078927040100098,
6069,5,174510,0.13152757287025452,,
6070,5,174542,0.11834598332643509,,
6071,5,174574,0.11322235316038132,,
6072,5,174606,0.11480937898159027,,
6073,5,174638,0.08328983932733536,,
6074,5,174670,0.0999363511800766,,
6075,5,174702,0.09309244900941849,,
6076,5,174734,0.08029220253229141,,
6077,5,174734,,0.09909307211637497,
6078,5,174766,0.1395578384399414,,
6079,5,174798,0.10313709080219269,,
6080,5,174830,0.09918173402547836,,
6081,5,174862,0.15232622623443604,,
6082,5,174894,0.14389649033546448,,
6083,5,174926,0.09730415791273117,,
6084,5,174958,0.10397836565971375,,
6085,5,174990,0.11191396415233612,,
6086,5,174990,,0.09772808849811554,
6087,5,175022,0.21479478478431702,,
6088,5,175054,0.1058768779039383,,
6089,5,175086,0.12554186582565308,,
6090,5,175118,0.19898012280464172,,
6091,5,175150,0.12815381586551666,,
6092,5,175182,0.15502715110778809,,
6093,5,175214,0.12579572200775146,,
6094,5,175246,0.15135137736797333,,
6095,5,175246,,0.08723565936088562,
6096,5,175278,0.11087048798799515,,
6097,5,175310,0.0907687395811081,,
6098,5,175342,0.16592925786972046,,
6099,5,175374,0.12145772576332092,,
6100,5,175406,0.11499041318893433,,
6101,5,175438,0.11315160989761353,,
6102,5,175470,0.1257380098104477,,
6103,5,175502,0.1232784166932106,,
6104,5,175502,,0.09984943270683289,
6105,5,175534,0.08572343736886978,,
6106,5,175566,0.09916694462299347,,
6107,5,175598,0.16598168015480042,,
6108,5,175630,0.1143694669008255,,
6109,5,175662,0.1307174563407898,,
6110,5,175694,0.10623311996459961,,
6111,5,175726,0.10052761435508728,,
6112,5,175758,0.10099682956933975,,
6113,5,175758,,0.10774967074394226,
6114,5,175790,0.19817709922790527,,
6115,5,175822,0.11962971091270447,,
6116,5,175854,0.10044702887535095,,
6117,5,175886,0.08144845813512802,,
6118,5,175918,0.11295007169246674,,
6119,5,175950,0.0950484573841095,,
6120,5,175982,0.097109854221344,,
6121,5,176014,0.11001716554164886,,
6122,5,176014,,0.13538312911987305,
6123,5,176046,0.11011046171188354,,
6124,5,176078,0.1061190664768219,,
6125,5,176110,0.10910135507583618,,
6126,5,176142,0.11851485073566437,,
6127,5,176174,0.12537173926830292,,
6128,5,176206,0.08286717534065247,,
6129,5,176238,0.10577482730150223,,
6130,5,176270,0.1168697327375412,,
6131,5,176270,,0.08566703647375107,
6132,5,176302,0.13786865770816803,,
6133,5,176334,0.0900844931602478,,
6134,5,176366,0.11193247884511948,,
6135,5,176398,0.1275230199098587,,
6136,5,176430,0.09993944317102432,,
6137,5,176462,0.11375842988491058,,
6138,5,176494,0.10202353447675705,,
6139,5,176526,0.10185180604457855,,
6140,5,176526,,0.09557712823152542,
6141,5,176558,0.13947950303554535,,
6142,5,176590,0.10002332180738449,,
6143,5,176622,0.10977070033550262,,
6144,5,176654,0.1073610857129097,,
6145,5,176686,0.09284090995788574,,
6146,5,176718,0.09947912395000458,,
6147,5,176750,0.09774225205183029,,
6148,5,176782,0.08235269784927368,,
6149,5,176782,,0.11398649960756302,
6150,5,176814,0.09191584587097168,,
6151,5,176846,0.14006763696670532,,
6152,5,176878,0.11745914816856384,,
6153,5,176910,0.09358807653188705,,
6154,5,176942,0.10369579493999481,,
6155,5,176974,0.12519265711307526,,
6156,5,177006,0.08548454940319061,,
6157,5,177038,0.0895342156291008,,
6158,5,177038,,0.1123337671160698,
6159,5,177070,0.11054003983736038,,
6160,5,177102,0.104437917470932,,
6161,5,177134,0.10432682931423187,,
6162,5,177166,0.12007730454206467,,
6163,5,177198,0.07348065823316574,,
6164,5,177230,0.13405601680278778,,
6165,5,177262,0.10543971508741379,,
6166,5,177294,0.09165694564580917,,
6167,5,177294,,0.0942072793841362,
6168,5,177326,0.10405803471803665,,
6169,5,177358,0.08663075417280197,,
6170,5,177390,0.11591509729623795,,
6171,5,177422,0.09258568286895752,,
6172,5,177454,0.09771285206079483,,
6173,5,177486,0.11404836177825928,,
6174,5,177518,0.08778999000787735,,
6175,5,177550,0.10558250546455383,,
6176,5,177550,,0.10969948768615723,
6177,5,177582,0.14351563155651093,,
6178,5,177614,0.10867425054311752,,
6179,5,177646,0.10804953426122665,,
6180,5,177678,0.14340612292289734,,
6181,5,177710,0.13153213262557983,,
6182,5,177742,0.07323621958494186,,
6183,5,177774,0.13365760445594788,,
6184,5,177806,0.09078220278024673,,
6185,5,177806,,0.10963939875364304,
6186,5,177838,0.10013403743505478,,
6187,5,177870,0.11028402298688889,,
6188,5,177902,0.08090745657682419,,
6189,5,177934,0.16383442282676697,,
6190,5,177966,0.08793322741985321,,
6191,5,177998,0.19122818112373352,,
6192,5,178030,0.10573665052652359,,
6193,5,178062,0.12079224735498428,,
6194,5,178062,,0.16933968663215637,
6195,5,178094,0.11019507050514221,,
6196,5,178126,0.1916787028312683,,
6197,5,178158,0.22190558910369873,,
6198,5,178190,0.09337735921144485,,
6199,5,178222,0.07688011974096298,,
6200,5,178254,0.13538794219493866,,
6201,5,178286,0.08437567204236984,,
6202,5,178318,0.09812259674072266,,
6203,5,178318,,0.10766821354627609,
6204,5,178350,0.11006926000118256,,
6205,5,178382,0.14313910901546478,,
6206,5,178414,0.1482669562101364,,
6207,5,178446,0.15272963047027588,,
6208,5,178478,0.10893402248620987,,
6209,5,178510,0.09271732717752457,,
6210,5,178542,0.10875990241765976,,
6211,5,178574,0.1151936948299408,,
6212,5,178574,,0.11162292957305908,
6213,5,178606,0.103987917304039,,
6214,5,178638,0.1079481914639473,,
6215,5,178670,0.09762448817491531,,
6216,5,178702,0.11436310410499573,,
6217,5,178734,0.09632529318332672,,
6218,5,178766,0.09611444920301437,,
6219,5,178798,0.09553734213113785,,
6220,5,178830,0.12782543897628784,,
6221,5,178830,,0.1123860627412796,
6222,5,178862,0.10480030626058578,,
6223,5,178894,0.08039429038763046,,
6224,5,178926,0.1043381616473198,,
6225,5,178958,0.1659766286611557,,
6226,5,178990,0.12253807485103607,,
6227,5,179022,0.17056016623973846,,
6228,5,179054,0.13410979509353638,,
6229,5,179086,0.10234936326742172,,
6230,5,179086,,0.11286581307649612,
6231,5,179118,0.10122372955083847,,
6232,5,179150,0.09539705514907837,,
6233,5,179182,0.1489969789981842,,
6234,5,179214,0.08653254806995392,,
6235,5,179246,0.11885201930999756,,
6236,5,179278,0.1161256805062294,,
6237,5,179310,0.17893238365650177,,
6238,5,179342,0.11355671286582947,,
6239,5,179342,,0.09767338633537292,
6240,5,179374,0.11127495765686035,,
6241,5,179406,0.13893753290176392,,
6242,5,179438,0.13169166445732117,,
6243,5,179470,0.11525221914052963,,
6244,5,179502,0.09156034886837006,,
6245,5,179534,0.1006835401058197,,
6246,5,179566,0.0864533931016922,,
6247,5,179598,0.10857045650482178,,
6248,5,179598,,0.15248262882232666,
6249,5,179630,0.16079410910606384,,
6250,5,179662,0.09973521530628204,,
6251,5,179694,0.09795603901147842,,
6252,5,179726,0.14328533411026,,
6253,5,179758,0.08909201622009277,,
6254,5,179790,0.11170690506696701,,
6255,5,179822,0.107072614133358,,
6256,5,179854,0.10345639288425446,,
6257,5,179854,,0.0960608422756195,
6258,5,179886,0.08903462439775467,,
6259,5,179918,0.12004835158586502,,
6260,5,179950,0.10851436853408813,,
6261,5,179982,0.10696084052324295,,
6262,5,180014,0.08354391902685165,,
6263,5,180046,0.09745202958583832,,
6264,5,180078,0.14105920493602753,,
6265,5,180110,0.09866904467344284,,
6266,5,180110,,0.10806684195995331,
6267,5,180142,0.08390144258737564,,
6268,5,180174,0.0986165851354599,,
6269,5,180206,0.16022777557373047,,
6270,5,180238,0.08788284659385681,,
6271,5,180270,0.1777592897415161,,
6272,5,180302,0.17459414899349213,,
6273,5,180334,0.10985878109931946,,
6274,5,180366,0.08747453987598419,,
6275,5,180366,,0.09991628676652908,
6276,5,180398,0.12684470415115356,,
6277,5,180430,0.1554529070854187,,
6278,5,180462,0.10731057077646255,,
6279,5,180494,0.09997985512018204,,
6280,5,180526,0.10449030250310898,,
6281,5,180558,0.10228201001882553,,
6282,5,180590,0.0892508402466774,,
6283,5,180622,0.0857171043753624,,
6284,5,180622,,0.1062530055642128,
6285,5,180654,0.12142594903707504,,
6286,5,180686,0.1296265423297882,,
6287,5,180718,0.09854882210493088,,
6288,5,180750,0.15707728266716003,,
6289,5,180782,0.1043165847659111,,
6290,5,180814,0.08816269040107727,,
6291,5,180846,0.12788446247577667,,
6292,5,180878,0.10636468976736069,,
6293,5,180878,,0.18544135987758636,
6294,5,180910,0.11342532932758331,,
6295,5,180942,0.15215902030467987,,
6296,5,180974,0.0935431718826294,,
6297,5,181006,0.12901805341243744,,
6298,5,181038,0.09672240912914276,,
6299,5,181070,0.1031191498041153,,
6300,5,181102,0.10468129068613052,,
6301,5,181134,0.13309603929519653,,
6302,5,181134,,0.09804380685091019,
6303,5,181166,0.1296463906764984,,
6304,5,181198,0.13602593541145325,,
6305,5,181230,0.11052972823381424,,
6306,5,181262,0.10963314771652222,,
6307,5,181294,0.11235826462507248,,
6308,5,181326,0.11295835673809052,,
6309,5,181358,0.11209727823734283,,
6310,5,181390,0.08210841566324234,,
6311,5,181390,,0.09681930392980576,
6312,5,181422,0.1413322538137436,,
6313,5,181454,0.12398863583803177,,
6314,5,181486,0.09820747375488281,,
6315,5,181518,0.11582177132368088,,
6316,5,181550,0.09789641201496124,,
6317,5,181582,0.0972985252737999,,
6318,5,181614,0.0961579829454422,,
6319,5,181646,0.13112710416316986,,
6320,5,181646,,0.09403946250677109,
6321,5,181678,0.10854147374629974,,
6322,5,181710,0.1727820634841919,,
6323,5,181742,0.09398362785577774,,
6324,5,181774,0.12880271673202515,,
6325,5,181806,0.08802846074104309,,
6326,5,181838,0.08662252873182297,,
6327,5,181870,0.148823082447052,,
6328,5,181902,0.14394442737102509,,
6329,5,181902,,0.08730915933847427,
6330,5,181934,0.10812275111675262,,
6331,5,181966,0.07969062030315399,,
6332,5,181998,0.08349716663360596,,
6333,5,182030,0.1466110646724701,,
6334,5,182062,0.12607154250144958,,
6335,5,182094,0.10630719363689423,,
6336,5,182126,0.09396791458129883,,
6337,5,182158,0.21923911571502686,,
6338,5,182158,,0.10041119903326035,
6339,5,182190,0.09324860572814941,,
6340,5,182222,0.0913432240486145,,
6341,5,182254,0.1332486867904663,,
6342,5,182286,0.09208370000123978,,
6343,5,182318,0.08973560482263565,,
6344,5,182350,0.09236560016870499,,
6345,5,182382,0.1106797456741333,,
6346,5,182414,0.11227905750274658,,
6347,5,182414,,0.10790182650089264,
6348,5,182446,0.10668598115444183,,
6349,5,182478,0.23529408872127533,,
6350,5,182510,0.1068316400051117,,
6351,5,182542,0.09810692816972733,,
6352,5,182574,0.10996177047491074,,
6353,5,182606,0.1419602334499359,,
6354,5,182638,0.1317804753780365,,
6355,5,182670,0.10905313491821289,,
6356,5,182670,,0.10765170305967331,
6357,5,182702,0.1331237107515335,,
6358,5,182734,0.10995280742645264,,
6359,5,182766,0.09956781566143036,,
6360,5,182798,0.11280364543199539,,
6361,5,182830,0.1359618902206421,,
6362,5,182862,0.11613065749406815,,
6363,5,182894,0.09486659616231918,,
6364,5,182926,0.12485433369874954,,
6365,5,182926,,0.1089000254869461,
6366,5,182958,0.19093137979507446,,
6367,5,182990,0.0913577750325203,,
6368,5,183022,0.11082692444324493,,
6369,5,183054,0.10261689126491547,,
6370,5,183086,0.13880807161331177,,
6371,5,183118,0.10402607917785645,,
6372,5,183150,0.12869957089424133,,
6373,5,183182,0.11391366273164749,,
6374,5,183182,,0.09436818957328796,
6375,5,183214,0.14900681376457214,,
6376,5,183246,0.09219135344028473,,
6377,5,183278,0.10429710149765015,,
6378,5,183310,0.09554348886013031,,
6379,5,183342,0.1238325983285904,,
6380,5,183374,0.10469271242618561,,
6381,5,183406,0.11206034570932388,,
6382,5,183438,0.1430472731590271,,
6383,5,183438,,0.09286757558584213,
6384,5,183470,0.13552360236644745,,
6385,5,183502,0.14125587046146393,,
6386,5,183534,0.12658123672008514,,
6387,5,183566,0.09171592444181442,,
6388,5,183598,0.1718718260526657,,
6389,5,183630,0.09910313040018082,,
6390,5,183662,0.11432353407144547,,
6391,5,183694,0.09363695234060287,,
6392,5,183694,,0.09210225194692612,
6393,5,183726,0.1683453470468521,,
6394,5,183758,0.09360263496637344,,
6395,5,183790,0.10244124382734299,,
6396,5,183822,0.08040349185466766,,
6397,5,183854,0.09308375418186188,,
6398,5,183886,0.08951173722743988,,
6399,5,183918,0.11759279668331146,,
6400,5,183950,0.14896495640277863,,
6401,5,183950,,0.17518329620361328,
6402,5,183982,0.11150155961513519,,
6403,5,184014,0.1082117035984993,,
6404,5,184046,0.10096365213394165,,
6405,5,184078,0.09626507759094238,,
6406,5,184110,0.0919611006975174,,
6407,5,184142,0.09032559394836426,,
6408,5,184174,0.08098582923412323,,
6409,5,184206,0.12099733203649521,,
6410,5,184206,,0.08737988024950027,
6411,5,184238,0.14524589478969574,,
6412,5,184270,0.10738740861415863,,
6413,5,184302,0.14464667439460754,,
6414,5,184334,0.09053712338209152,,
6415,5,184366,0.10327652841806412,,
6416,5,184398,0.1361476629972458,,
6417,5,184430,0.10960737615823746,,
6418,5,184462,0.09239395707845688,,
6419,5,184462,,0.09026644378900528,
6420,5,184494,0.16367056965827942,,
6421,5,184526,0.10094021260738373,,
6422,5,184558,0.11746806651353836,,
6423,5,184590,0.11006621271371841,,
6424,5,184622,0.1327848881483078,,
6425,5,184654,0.17230352759361267,,
6426,5,184686,0.09622196853160858,,
6427,5,184718,0.12413622438907623,,
6428,5,184718,,0.08154604583978653,
6429,5,184750,0.12311991304159164,,
6430,5,184782,0.1149752140045166,,
6431,5,184814,0.10140980035066605,,
6432,5,184846,0.11401490867137909,,
6433,5,184878,0.12021798640489578,,
6434,5,184910,0.1087694987654686,,
6435,5,184942,0.08656878769397736,,
6436,5,184974,0.09156230092048645,,
6437,5,184974,,0.14069490134716034,
6438,5,185006,0.09522348642349243,,
6439,5,185038,0.12071684002876282,,
6440,5,185070,0.10609778761863708,,
6441,5,185102,0.10801666229963303,,
6442,5,185134,0.10612451285123825,,
6443,5,185166,0.159696564078331,,
6444,5,185198,0.11618833243846893,,
6445,5,185230,0.10883213579654694,,
6446,5,185230,,0.136142760515213,
6447,5,185262,0.08865475654602051,,
6448,5,185294,0.13917875289916992,,
6449,5,185326,0.10207179188728333,,
6450,5,185358,0.13646462559700012,,
6451,5,185390,0.11258362978696823,,
6452,5,185422,0.09594238549470901,,
6453,5,185454,0.08977416157722473,,
6454,5,185486,0.09960436820983887,,
6455,5,185486,,0.10280313342809677,
6456,5,185518,0.08593978732824326,,
6457,5,185550,0.09495699405670166,,
6458,5,185582,0.12624448537826538,,
6459,5,185614,0.09683714807033539,,
6460,5,185646,0.16372358798980713,,
6461,5,185678,0.1084250658750534,,
6462,5,185710,0.13994666934013367,,
6463,5,185742,0.10710208863019943,,
6464,5,185742,,0.09750737249851227,
6465,5,185774,0.09638194739818573,,
6466,5,185806,0.12389671057462692,,
6467,5,185838,0.1805729866027832,,
6468,5,185870,0.1532260924577713,,
6469,5,185902,0.11322254687547684,,
6470,5,185934,0.09052445739507675,,
6471,5,185966,0.09385047852993011,,
6472,5,185998,0.10522929579019547,,
6473,5,185998,,0.09936299920082092,
6474,5,186030,0.09714306145906448,,
6475,5,186062,0.1205410361289978,,
6476,5,186094,0.10812678188085556,,
6477,5,186126,0.1015397310256958,,
6478,5,186158,0.1821981966495514,,
6479,5,186190,0.1253342628479004,,
6480,5,186222,0.0956840068101883,,
6481,5,186254,0.10982786118984222,,
6482,5,186254,,0.11262159794569016,
6483,5,186286,0.10110437870025635,,
6484,5,186318,0.0863163024187088,,
6485,5,186350,0.10124747455120087,,
6486,5,186382,0.09910024702548981,,
6487,5,186414,0.13792666792869568,,
6488,5,186446,0.11111056059598923,,
6489,5,186478,0.1510862559080124,,
6490,5,186510,0.09732703864574432,,
6491,5,186510,,0.22461633384227753,
6492,5,186542,0.09430035203695297,,
6493,5,186574,0.11128506809473038,,
6494,5,186606,0.09194380789995193,,
6495,5,186638,0.1596650779247284,,
6496,5,186670,0.11267753690481186,,
6497,5,186702,0.0965893417596817,,
6498,5,186734,0.13760867714881897,,
6499,5,186766,0.10071658343076706,,
6500,5,186766,,0.11611166596412659,
6501,5,186798,0.11165086179971695,,
6502,5,186830,0.09311004728078842,,
6503,5,186862,0.13211047649383545,,
6504,5,186894,0.09558242559432983,,
6505,5,186926,0.11745551973581314,,
6506,5,186958,0.1166776567697525,,
6507,5,186990,0.13907214999198914,,
6508,5,187022,0.09103502333164215,,
6509,5,187022,,0.10693470388650894,
6510,5,187054,0.1581610143184662,,
6511,5,187086,0.09398552775382996,,
6512,5,187118,0.0965326577425003,,
6513,5,187150,0.1217024028301239,,
6514,5,187182,0.1046166643500328,,
6515,5,187214,0.1768707036972046,,
6516,5,187246,0.08940307796001434,,
6517,5,187278,0.13523617386817932,,
6518,5,187278,,0.08255383372306824,
6519,5,187310,0.08240348845720291,,
6520,5,187342,0.09133493155241013,,
6521,5,187374,0.09712281823158264,,
6522,5,187406,0.11854981631040573,,
6523,5,187438,0.09031656384468079,,
6524,5,187470,0.09494564682245255,,
6525,5,187502,0.15469740331172943,,
6526,5,187534,0.1056683212518692,,
6527,5,187534,,0.1005750373005867,
6528,5,187566,0.09064284712076187,,
6529,5,187598,0.11191924661397934,,
6530,5,187630,0.10984437167644501,,
6531,5,187662,0.10870829224586487,,
6532,5,187694,0.14767634868621826,,
6533,5,187726,0.12520943582057953,,
6534,5,187758,0.09794250130653381,,
6535,5,187790,0.10403575003147125,,
6536,5,187790,,0.12047654390335083,
6537,5,187822,0.11344917863607407,,
6538,5,187854,0.1114225909113884,,
6539,5,187886,0.10758116841316223,,
6540,5,187918,0.12714067101478577,,
6541,5,187950,0.09120307862758636,,
6542,5,187982,0.08475766330957413,,
6543,5,188014,0.10185416042804718,,
6544,5,188046,0.08106356114149094,,
6545,5,188046,,0.15877319872379303,
6546,5,188078,0.11903006583452225,,
6547,5,188110,0.09960521757602692,,
6548,5,188142,0.11282278597354889,,
6549,5,188174,0.09338207542896271,,
6550,5,188206,0.07213582843542099,,
6551,5,188238,0.14788758754730225,,
6552,5,188270,0.09126302599906921,,
6553,5,188302,0.14478756487369537,,
6554,5,188302,,0.15442827343940735,
6555,5,188334,0.17819461226463318,,
6556,5,188366,0.10715746134519577,,
6557,5,188398,0.09409164637327194,,
6558,5,188430,0.11724288016557693,,
6559,5,188462,0.13579869270324707,,
6560,5,188494,0.11957412958145142,,
6561,5,188526,0.12915880978107452,,
6562,5,188558,0.1578853726387024,,
6563,5,188558,,0.07893995195627213,
6564,5,188590,0.0893186554312706,,
6565,5,188622,0.1055193692445755,,
6566,5,188654,0.1038353368639946,,
6567,5,188686,0.09948180615901947,,
6568,5,188718,0.087155781686306,,
6569,5,188750,0.09998834133148193,,
6570,5,188782,0.11783146858215332,,
6571,5,188814,0.1009618267416954,,
6572,5,188814,,0.09227146953344345,
6573,5,188846,0.11465790867805481,,
6574,5,188878,0.08840852230787277,,
6575,5,188910,0.14812640845775604,,
6576,5,188942,0.1366776078939438,,
6577,5,188974,0.17927177250385284,,
6578,5,189006,0.09229719638824463,,
6579,5,189038,0.10505952686071396,,
6580,5,189070,0.1156526505947113,,
6581,5,189070,,0.19341450929641724,
6582,5,189102,0.10256651043891907,,
6583,5,189134,0.08498084545135498,,
6584,5,189166,0.08155248314142227,,
6585,5,189198,0.14586469531059265,,
6586,5,189230,0.15323542058467865,,
6587,5,189262,0.13396437466144562,,
6588,5,189294,0.09891161322593689,,
6589,5,189326,0.09147433191537857,,
6590,5,189326,,0.10589965432882309,
6591,5,189358,0.15627364814281464,,
6592,5,189390,0.10424667596817017,,
6593,5,189422,0.07289183139801025,,
6594,5,189454,0.10835914313793182,,
6595,5,189486,0.09419886022806168,,
6596,5,189518,0.103247731924057,,
6597,5,189550,0.10517004132270813,,
6598,5,189582,0.10417329519987106,,
6599,5,189582,,0.0805993527173996,
6600,5,189614,0.10972729325294495,,
6601,5,189646,0.10036779195070267,,
6602,5,189678,0.08290954679250717,,
6603,5,189710,0.19761651754379272,,
6604,5,189742,0.11432179808616638,,
6605,5,189774,0.09080211073160172,,
6606,5,189806,0.0954693853855133,,
6607,5,189838,0.11142628639936447,,
6608,5,189838,,0.1120208352804184,
6609,5,189870,0.11289892345666885,,
6610,5,189902,0.0994337648153305,,
6611,5,189934,0.0968741923570633,,
6612,5,189966,0.10447753965854645,,
6613,5,189998,0.12503109872341156,,
6614,5,190030,0.11519976705312729,,
6615,5,190062,0.09444044530391693,,
6616,5,190094,0.09537647664546967,,
6617,5,190094,,0.08839961886405945,
6618,5,190126,0.14030976593494415,,
6619,5,190158,0.10517799854278564,,
6620,5,190190,0.11523657292127609,,
6621,5,190222,0.10572352260351181,,
6622,5,190254,0.0993402972817421,,
6623,5,190286,0.09686056524515152,,
6624,5,190318,0.10224763303995132,,
6625,5,190350,0.19260668754577637,,
6626,5,190350,,0.10468477010726929,
6627,5,190382,0.11387649178504944,,
6628,5,190414,0.08796961605548859,,
6629,5,190446,0.09987534582614899,,
6630,5,190478,0.19492125511169434,,
6631,5,190510,0.14643996953964233,,
6632,5,190542,0.12664636969566345,,
6633,5,190574,0.0851745754480362,,
6634,5,190606,0.15191954374313354,,
6635,5,190606,,0.10637805610895157,
6636,5,190638,0.14199583232402802,,
6637,5,190670,0.10685886442661285,,
6638,5,190702,0.10783948004245758,,
6639,5,190734,0.09929043054580688,,
6640,5,190766,0.11597783118486404,,
6641,5,190798,0.13886894285678864,,
6642,5,190830,0.1133149266242981,,
6643,5,190862,0.10455638915300369,,
6644,5,190862,,0.18126988410949707,
6645,5,190894,0.12348005920648575,,
6646,5,190926,0.10615997761487961,,
6647,5,190958,0.10204746574163437,,
6648,5,190990,0.10601602494716644,,
6649,5,191022,0.19753779470920563,,
6650,5,191054,0.09689051657915115,,
6651,5,191086,0.10751418769359589,,
6652,5,191118,0.0964743122458458,,
6653,5,191118,,0.08708205819129944,
6654,5,191150,0.09290271252393723,,
6655,5,191182,0.0889664962887764,,
6656,5,191214,0.09188494831323624,,
6657,5,191246,0.10762793570756912,,
6658,5,191278,0.11299136281013489,,
6659,5,191310,0.08714664727449417,,
6660,5,191342,0.09411030262708664,,
6661,5,191374,0.13584193587303162,,
6662,5,191374,,0.12947925925254822,
6663,5,191406,0.10460453480482101,,
6664,5,191438,0.08792727440595627,,
6665,5,191470,0.08669710904359818,,
6666,5,191502,0.12256865948438644,,
6667,5,191534,0.1252763271331787,,
6668,5,191566,0.10549439489841461,,
6669,5,191598,0.13295748829841614,,
6670,5,191630,0.085477814078331,,
6671,5,191630,,0.09534072130918503,
6672,5,191662,0.12720933556556702,,
6673,5,191694,0.11325053870677948,,
6674,5,191726,0.09698785096406937,,
6675,5,191758,0.11543183028697968,,
6676,5,191790,0.12346699833869934,,
6677,5,191822,0.12957234680652618,,
6678,5,191854,0.10619135200977325,,
6679,5,191886,0.1173880323767662,,
6680,5,191886,,0.11161870509386063,
6681,5,191918,0.106536865234375,,
6682,5,191950,0.10586519539356232,,
6683,5,191982,0.17078855633735657,,
6684,5,192014,0.13400712609291077,,
6685,5,192046,0.1226331815123558,,
6686,5,192078,0.09395018965005875,,
6687,5,192110,0.18007728457450867,,
6688,5,192142,0.10087655484676361,,
6689,5,192142,,0.09349195659160614,
6690,5,192174,0.15208743512630463,,
6691,5,192206,0.15856249630451202,,
6692,5,192238,0.10148882120847702,,
6693,5,192270,0.10416264086961746,,
6694,5,192302,0.16510345041751862,,
6695,5,192334,0.10963016748428345,,
6696,5,192366,0.14176741242408752,,
6697,5,192398,0.1099821999669075,,
6698,5,192398,,0.11611825227737427,
6699,5,192430,0.13543079793453217,,
6700,5,192462,0.10228902846574783,,
6701,5,192494,0.12014853209257126,,
6702,5,192526,0.11354934424161911,,
6703,5,192558,0.11132001876831055,,
6704,5,192590,0.09249576926231384,,
6705,5,192622,0.09587763994932175,,
6706,5,192654,0.082138791680336,,
6707,5,192654,,0.1092669814825058,
6708,5,192686,0.10893796384334564,,
6709,5,192718,0.09253568947315216,,
6710,5,192750,0.10524480789899826,,
6711,5,192782,0.08674657344818115,,
6712,5,192814,0.11664558202028275,,
6713,5,192846,0.08854789286851883,,
6714,5,192878,0.1087130531668663,,
6715,5,192910,0.15051250159740448,,
6716,5,192910,,0.1193481981754303,
6717,5,192942,0.09358586370944977,,
6718,5,192974,0.08620680123567581,,
6719,5,193006,0.1248791515827179,,
6720,5,193038,0.10627342015504837,,
6721,5,193070,0.10385564714670181,,
6722,5,193102,0.11112357676029205,,
6723,5,193134,0.09710031002759933,,
6724,5,193166,0.13823933899402618,,
6725,5,193166,,0.08923564851284027,
6726,5,193198,0.09423336386680603,,
6727,5,193230,0.10533902049064636,,
6728,5,193262,0.14251171052455902,,
6729,5,193294,0.09984013438224792,,
6730,5,193326,0.10432092845439911,,
6731,5,193358,0.2227100431919098,,
6732,5,193390,0.09487748891115189,,
6733,5,193422,0.08361479640007019,,
6734,5,193422,,0.25105953216552734,
6735,5,193454,0.1213553324341774,,
6736,5,193486,0.12045126408338547,,
6737,5,193518,0.09418348968029022,,
6738,5,193550,0.12406742572784424,,
6739,5,193582,0.14550530910491943,,
6740,5,193614,0.08981089293956757,,
6741,5,193646,0.08233200758695602,,
6742,5,193678,0.13996686041355133,,
6743,5,193678,,0.09336759895086288,
6744,5,193710,0.09790843725204468,,
6745,5,193742,0.14277951419353485,,
6746,5,193774,0.18510232865810394,,
6747,5,193806,0.09800340235233307,,
6748,5,193838,0.094591423869133,,
6749,5,193870,0.1010110005736351,,
6750,5,193902,0.09405775368213654,,
6751,5,193934,0.11230645328760147,,
6752,5,193934,,0.08328254520893097,
6753,5,193966,0.08664697408676147,,
6754,5,193998,0.09801145642995834,,
6755,5,194030,0.11407651752233505,,
6756,5,194062,0.08548741042613983,,
6757,5,194094,0.1265619695186615,,
6758,5,194126,0.090519480407238,,
6759,5,194158,0.09938904643058777,,
6760,5,194190,0.10343019664287567,,
6761,5,194190,,0.09166212379932404,
6762,5,194222,0.09086860716342926,,
6763,5,194254,0.0888015627861023,,
6764,5,194286,0.11696892976760864,,
6765,5,194318,0.21653495728969574,,
6766,5,194350,0.09873177856206894,,
6767,5,194382,0.11014246940612793,,
6768,5,194414,0.1158926784992218,,
6769,5,194446,0.08499328792095184,,
6770,5,194446,,0.09351569414138794,
6771,5,194478,0.08488015830516815,,
