index,epoch,sample_count,train_loss,val_loss,epoch_val_loss
4738,3,136034,0.11446911841630936,,
4739,3,136066,0.12478048354387283,,
4740,3,136098,0.109075166285038,,
4741,3,136130,0.1235894113779068,,
4742,3,136162,0.12776672840118408,,
4743,3,136194,0.12299153208732605,,
4744,3,136226,0.11373776197433472,,
4745,3,136258,0.0992826297879219,,
4746,3,136290,0.18229429423809052,,
4747,3,136322,0.11317428201436996,,
4748,3,136354,0.10287564992904663,,
4749,3,136386,0.15858282148838043,,
4750,3,136418,0.15513482689857483,,
4751,3,136450,0.11025578528642654,,
4752,3,136482,0.12196656316518784,,
4753,3,136514,0.10153602063655853,,
4754,3,136546,0.12208037078380585,,
4755,3,136578,0.10735763609409332,,
4756,3,136610,0.14447712898254395,,
4757,3,136642,0.2918855845928192,,
4758,3,136674,0.12366791814565659,,
4759,3,136706,0.12104102224111557,,
4760,3,136738,0.1464937925338745,,
4761,3,136770,0.11175165325403214,,
4762,3,136802,0.15272434055805206,,
4763,3,136834,0.09372614324092865,,
4764,3,136866,0.12478218972682953,,
4765,3,136898,0.12038784474134445,,
4766,3,136930,0.12012378871440887,,
4767,3,136962,0.1169600859284401,,
4768,3,136994,0.12779290974140167,,
4769,3,137026,0.13502229750156403,,
4770,3,137058,0.18650932610034943,,
4771,3,137090,0.171652689576149,,
4772,3,137122,0.1327945590019226,,
4773,3,137154,0.12019088864326477,,
4774,3,137186,0.18582624197006226,,
4775,3,137218,0.162472665309906,,
4776,3,137250,0.12146450579166412,,
4777,3,137282,0.11317658424377441,,
4778,3,137314,0.12372463941574097,,
4779,3,137346,0.12017734348773956,,
4780,3,137378,0.1324814110994339,,
4781,3,137410,0.09876832365989685,,
4782,3,137442,0.16264165937900543,,
4783,3,137474,0.14226166903972626,,
4784,3,137506,0.13637232780456543,,
4785,3,137538,0.14680667221546173,,
4786,3,137570,0.21566222608089447,,
4787,3,137602,0.12041302770376205,,
4788,3,137634,0.13590532541275024,,
4789,3,137666,0.12553977966308594,,
4790,3,137698,0.11088299751281738,,
4791,3,137730,0.1500048041343689,,
4792,3,137762,0.09707774966955185,,
4793,3,137794,0.1353302299976349,,
4794,3,137826,0.1687029004096985,,
4795,3,137858,0.11886167526245117,,
4796,3,137890,0.10207542032003403,,
4797,3,137922,0.13326826691627502,,
4798,3,137954,0.12674368917942047,,
4799,3,137986,0.13180573284626007,,
4800,3,138018,0.08529920876026154,,
4801,3,138050,0.10519866645336151,,
4802,3,138082,0.15859545767307281,,
4803,3,138114,0.1184612289071083,,
4804,3,138146,0.10828878730535507,,
4805,3,138178,0.13902607560157776,,
4806,3,138210,0.14026691019535065,,
4807,3,138242,0.10816237330436707,,
4808,3,138274,0.11884061247110367,,
4809,3,138306,0.12801530957221985,,
4810,3,138338,0.11097628623247147,,
4811,3,138370,0.15221954882144928,,
4812,3,138402,0.12024383991956711,,
4813,3,138434,0.1380208283662796,,
4814,3,138466,0.08757397532463074,,
4815,3,138498,0.11389575898647308,,
4816,3,138530,0.16523557901382446,,
4817,3,138562,0.10705454647541046,,
4818,3,138584,0.1195976734161377,,
4819,3,138584,,,0.12990366168751205
4820,4,138616,0.11260194331407547,,
4821,4,138648,0.14041398465633392,,
4822,4,138680,0.11415766179561615,,
4823,4,138712,0.15194708108901978,,
4824,4,138744,0.12078353762626648,,
4825,4,138776,0.11627636104822159,,
4826,4,138808,0.2387303113937378,,
4827,4,138808,,0.1253548264503479,
4828,4,138840,0.10645855963230133,,
4829,4,138872,0.15363739430904388,,
4830,4,138904,0.10860612243413925,,
4831,4,138936,0.12890858948230743,,
4832,4,138968,0.2123088538646698,,
4833,4,139000,0.12162594497203827,,
4834,4,139032,0.13502441346645355,,
4835,4,139064,0.12228518724441528,,
4836,4,139064,,0.08864624798297882,
4837,4,139096,0.1233024075627327,,
4838,4,139128,0.10808461904525757,,
4839,4,139160,0.14477016031742096,,
4840,4,139192,0.10283350199460983,,
4841,4,139224,0.13959656655788422,,
4842,4,139256,0.10604960471391678,,
4843,4,139288,0.12724392116069794,,
4844,4,139320,0.10990966856479645,,
4845,4,139320,,0.18309912085533142,
4846,4,139352,0.104689821600914,,
4847,4,139384,0.12943436205387115,,
4848,4,139416,0.11387764662504196,,
4849,4,139448,0.11447270214557648,,
4850,4,139480,0.12209576368331909,,
4851,4,139512,0.14968520402908325,,
4852,4,139544,0.11843901127576828,,
4853,4,139576,0.15693670511245728,,
4854,4,139576,,0.13179631531238556,
4855,4,139608,0.16758579015731812,,
4856,4,139640,0.10562155395746231,,
4857,4,139672,0.1800808608531952,,
4858,4,139704,0.11511082202196121,,
4859,4,139736,0.10985749959945679,,
4860,4,139768,0.08776718378067017,,
4861,4,139800,0.10879401117563248,,
4862,4,139832,0.11031744629144669,,
4863,4,139832,,0.14091260731220245,
4864,4,139864,0.095003142952919,,
4865,4,139896,0.1409948766231537,,
4866,4,139928,0.12392289936542511,,
4867,4,139960,0.11708424240350723,,
4868,4,139992,0.18909673392772675,,
4869,4,140024,0.11279651522636414,,
4870,4,140056,0.10850483924150467,,
4871,4,140088,0.1669885367155075,,
4872,4,140088,,0.1039935052394867,
4873,4,140120,0.16332241892814636,,
4874,4,140152,0.11099278926849365,,
4875,4,140184,0.19585667550563812,,
4876,4,140216,0.11785101145505905,,
4877,4,140248,0.12196776270866394,,
4878,4,140280,0.12269960343837738,,
4879,4,140312,0.151163250207901,,
4880,4,140344,0.10861869156360626,,
4881,4,140344,,0.10275234282016754,
4882,4,140376,0.1503884643316269,,
4883,4,140408,0.11303438246250153,,
4884,4,140440,0.15644311904907227,,
4885,4,140472,0.151921808719635,,
4886,4,140504,0.08874239027500153,,
4887,4,140536,0.14569403231143951,,
4888,4,140568,0.16644032299518585,,
4889,4,140600,0.13318808376789093,,
4890,4,140600,,0.12259487807750702,
4891,4,140632,0.10347528010606766,,
4892,4,140664,0.17320889234542847,,
4893,4,140696,0.1503179967403412,,
4894,4,140728,0.11045410484075546,,
4895,4,140760,0.13481751084327698,,
4896,4,140792,0.1152975931763649,,
4897,4,140824,0.10200054198503494,,
4898,4,140856,0.11376860737800598,,
4899,4,140856,,0.10161589831113815,
4900,4,140888,0.2182842195034027,,
4901,4,140920,0.13708508014678955,,
4902,4,140952,0.10357581824064255,,
4903,4,140984,0.12373629957437515,,
4904,4,141016,0.10610784590244293,,
4905,4,141048,0.1896531581878662,,
4906,4,141080,0.11450161784887314,,
4907,4,141112,0.18180572986602783,,
4908,4,141112,,0.1905750185251236,
4909,4,141144,0.10101037472486496,,
4910,4,141176,0.1046702116727829,,
4911,4,141208,0.10191245377063751,,
4912,4,141240,0.09286805987358093,,
4913,4,141272,0.13782621920108795,,
4914,4,141304,0.10585206001996994,,
4915,4,141336,0.15326274931430817,,
4916,4,141368,0.1063709408044815,,
4917,4,141368,,0.10385674983263016,
4918,4,141400,0.1002926453948021,,
4919,4,141432,0.11928340792655945,,
4920,4,141464,0.13410429656505585,,
4921,4,141496,0.1733894646167755,,
4922,4,141528,0.08711856603622437,,
4923,4,141560,0.12484508752822876,,
4924,4,141592,0.1441071480512619,,
4925,4,141624,0.12341465055942535,,
4926,4,141624,,0.09021773934364319,
4927,4,141656,0.11022510379552841,,
4928,4,141688,0.13566526770591736,,
4929,4,141720,0.10900533199310303,,
4930,4,141752,0.11962243914604187,,
4931,4,141784,0.20298293232917786,,
4932,4,141816,0.11722255498170853,,
4933,4,141848,0.11558792740106583,,
4934,4,141880,0.09389559179544449,,
4935,4,141880,,0.10118027031421661,
4936,4,141912,0.10783086717128754,,
4937,4,141944,0.13371819257736206,,
4938,4,141976,0.11794354021549225,,
4939,4,142008,0.11489097028970718,,
4940,4,142040,0.10587234050035477,,
4941,4,142072,0.14396294951438904,,
4942,4,142104,0.16508176922798157,,
4943,4,142136,0.13403086364269257,,
4944,4,142136,,0.15658843517303467,
4945,4,142168,0.11305723339319229,,
4946,4,142200,0.13672713935375214,,
4947,4,142232,0.1647198498249054,,
4948,4,142264,0.15998785197734833,,
4949,4,142296,0.12227609753608704,,
4950,4,142328,0.1290285736322403,,
4951,4,142360,0.10222737491130829,,
4952,4,142392,0.16487251222133636,,
4953,4,142392,,0.11719848960638046,
4954,4,142424,0.132379412651062,,
4955,4,142456,0.129621222615242,,
4956,4,142488,0.13144299387931824,,
4957,4,142520,0.12719018757343292,,
4958,4,142552,0.10390627384185791,,
4959,4,142584,0.12635809183120728,,
4960,4,142616,0.1069900244474411,,
4961,4,142648,0.16163741052150726,,
4962,4,142648,,0.1259520947933197,
4963,4,142680,0.1008075624704361,,
4964,4,142712,0.09785863757133484,,
4965,4,142744,0.1110905334353447,,
4966,4,142776,0.11402527987957001,,
4967,4,142808,0.164780393242836,,
4968,4,142840,0.1620311141014099,,
4969,4,142872,0.11416108906269073,,
4970,4,142904,0.11934569478034973,,
4971,4,142904,,0.1280968189239502,
4972,4,142936,0.12621867656707764,,
4973,4,142968,0.17473846673965454,,
4974,4,143000,0.0999007597565651,,
4975,4,143032,0.1955418586730957,,
4976,4,143064,0.149934321641922,,
4977,4,143096,0.11617778241634369,,
4978,4,143128,0.20539268851280212,,
4979,4,143160,0.1621779501438141,,
4980,4,143160,,0.12315020710229874,
4981,4,143192,0.11100178211927414,,
4982,4,143224,0.15320108830928802,,
4983,4,143256,0.15096943080425262,,
4984,4,143288,0.10687672346830368,,
4985,4,143320,0.12441118061542511,,
4986,4,143352,0.15863418579101562,,
4987,4,143384,0.12737368047237396,,
4988,4,143416,0.18788054585456848,,
4989,4,143416,,0.18861572444438934,
4990,4,143448,0.14660508930683136,,
4991,4,143480,0.09802968800067902,,
4992,4,143512,0.1141839548945427,,
4993,4,143544,0.15173737704753876,,
4994,4,143576,0.1441691815853119,,
4995,4,143608,0.09973924607038498,,
4996,4,143640,0.1412976235151291,,
4997,4,143672,0.186954066157341,,
4998,4,143672,,0.11650095880031586,
4999,4,143704,0.11682084202766418,,
5000,4,143736,0.12109291553497314,,
5001,4,143768,0.11580317467451096,,
5002,4,143800,0.12258666753768921,,
5003,4,143832,0.15485981106758118,,
5004,4,143864,0.11727620661258698,,
5005,4,143896,0.13776050508022308,,
5006,4,143928,0.1531485617160797,,
5007,4,143928,,0.12279830127954483,
5008,4,143960,0.11268340796232224,,
5009,4,143992,0.11809571832418442,,
5010,4,144024,0.11978426575660706,,
5011,4,144056,0.14141450822353363,,
5012,4,144088,0.11529026925563812,,
5013,4,144120,0.10637055337429047,,
5014,4,144152,0.15055811405181885,,
5015,4,144184,0.16282935440540314,,
5016,4,144184,,0.12380190938711166,
5017,4,144216,0.09993437677621841,,
5018,4,144248,0.13304996490478516,,
5019,4,144280,0.12865862250328064,,
5020,4,144312,0.13193491101264954,,
5021,4,144344,0.09325321763753891,,
5022,4,144376,0.19449260830879211,,
5023,4,144408,0.11259400844573975,,
5024,4,144440,0.09991893917322159,,
5025,4,144440,,0.13550350069999695,
5026,4,144472,0.14627373218536377,,
5027,4,144504,0.15063625574111938,,
5028,4,144536,0.14072197675704956,,
5029,4,144568,0.1742667257785797,,
5030,4,144600,0.14295829832553864,,
5031,4,144632,0.19239847362041473,,
5032,4,144664,0.14159035682678223,,
5033,4,144696,0.12504982948303223,,
5034,4,144696,,0.1082557886838913,
5035,4,144728,0.11048765480518341,,
5036,4,144760,0.12347807735204697,,
5037,4,144792,0.16327570378780365,,
5038,4,144824,0.1706363409757614,,
5039,4,144856,0.10290834307670593,,
5040,4,144888,0.12099847942590714,,
5041,4,144920,0.1156361773610115,,
5042,4,144952,0.10988949984312057,,
5043,4,144952,,0.16086968779563904,
5044,4,144984,0.11572185158729553,,
5045,4,145016,0.16874291002750397,,
5046,4,145048,0.11012556403875351,,
5047,4,145080,0.10956299304962158,,
5048,4,145112,0.13944151997566223,,
5049,4,145144,0.13223105669021606,,
5050,4,145176,0.11182929575443268,,
5051,4,145208,0.1995476484298706,,
5052,4,145208,,0.11344712972640991,
5053,4,145240,0.11931346356868744,,
5054,4,145272,0.12533068656921387,,
5055,4,145304,0.2722946107387543,,
5056,4,145336,0.15867187082767487,,
5057,4,145368,0.16146846115589142,,
5058,4,145400,0.12902012467384338,,
5059,4,145432,0.1582145094871521,,
5060,4,145464,0.1368485540151596,,
5061,4,145464,,0.18705643713474274,
5062,4,145496,0.2415391504764557,,
5063,4,145528,0.12247912585735321,,
5064,4,145560,0.1549699902534485,,
5065,4,145592,0.12182535976171494,,
5066,4,145624,0.16326747834682465,,
5067,4,145656,0.11190319806337357,,
5068,4,145688,0.1931801587343216,,
5069,4,145720,0.09021785110235214,,
5070,4,145720,,0.11365818232297897,
5071,4,145752,0.14737920463085175,,
5072,4,145784,0.11456809937953949,,
5073,4,145816,0.15322542190551758,,
5074,4,145848,0.12619061768054962,,
5075,4,145880,0.17482945322990417,,
5076,4,145912,0.17441821098327637,,
5077,4,145944,0.10930011421442032,,
5078,4,145976,0.14603933691978455,,
5079,4,145976,,0.11418449878692627,
5080,4,146008,0.11228067427873611,,
5081,4,146040,0.09519734978675842,,
5082,4,146072,0.1148967444896698,,
5083,4,146104,0.14140553772449493,,
5084,4,146136,0.11411942541599274,,
5085,4,146168,0.10465550422668457,,
5086,4,146200,0.10700824856758118,,
5087,4,146232,0.1732242852449417,,
5088,4,146232,,0.24890729784965515,
5089,4,146264,0.09534069150686264,,
5090,4,146296,0.16358737647533417,,
5091,4,146328,0.09115143865346909,,
5092,4,146360,0.11119592934846878,,
5093,4,146392,0.10083367675542831,,
5094,4,146424,0.17674720287322998,,
5095,4,146456,0.10384614765644073,,
5096,4,146488,0.12323800474405289,,
5097,4,146488,,0.09809625893831253,
5098,4,146520,0.19595593214035034,,
5099,4,146552,0.1857248693704605,,
5100,4,146584,0.14550405740737915,,
5101,4,146616,0.12907806038856506,,
5102,4,146648,0.11523204296827316,,
5103,4,146680,0.12703010439872742,,
5104,4,146712,0.19323167204856873,,
5105,4,146744,0.10132033377885818,,
5106,4,146744,,0.10514510422945023,
5107,4,146776,0.1030665934085846,,
5108,4,146808,0.17935359477996826,,
5109,4,146840,0.1293899118900299,,
5110,4,146872,0.13640709221363068,,
5111,4,146904,0.11516515165567398,,
5112,4,146936,0.11823131889104843,,
5113,4,146968,0.1449521780014038,,
5114,4,147000,0.12222893536090851,,
5115,4,147000,,0.11220225691795349,
5116,4,147032,0.10296426713466644,,
5117,4,147064,0.12647005915641785,,
5118,4,147096,0.12240050733089447,,
5119,4,147128,0.1533087193965912,,
5120,4,147160,0.13036927580833435,,
5121,4,147192,0.12886378169059753,,
5122,4,147224,0.12159792333841324,,
5123,4,147256,0.1556786447763443,,
5124,4,147256,,0.08382608741521835,
5125,4,147288,0.14191222190856934,,
5126,4,147320,0.15327398478984833,,
5127,4,147352,0.15830066800117493,,
5128,4,147384,0.0798300951719284,,
5129,4,147416,0.14048542082309723,,
5130,4,147448,0.17018653452396393,,
5131,4,147480,0.12072893977165222,,
5132,4,147512,0.12124665081501007,,
5133,4,147512,,0.0828099325299263,
5134,4,147544,0.1605292707681656,,
5135,4,147576,0.11232353001832962,,
5136,4,147608,0.1262683868408203,,
5137,4,147640,0.11738508194684982,,
5138,4,147672,0.12225155532360077,,
5139,4,147704,0.12398400902748108,,
5140,4,147736,0.10663767158985138,,
5141,4,147768,0.123172827064991,,
5142,4,147768,,0.10391288995742798,
5143,4,147800,0.1120251938700676,,
5144,4,147832,0.08299620449542999,,
5145,4,147864,0.14564557373523712,,
5146,4,147896,0.12108192592859268,,
5147,4,147928,0.1346835047006607,,
5148,4,147960,0.17029273509979248,,
5149,4,147992,0.11950910836458206,,
5150,4,148024,0.11679837852716446,,
5151,4,148024,,0.10952877253293991,
5152,4,148056,0.11735726147890091,,
5153,4,148088,0.14529350399971008,,
5154,4,148120,0.11823878437280655,,
5155,4,148152,0.09879633784294128,,
5156,4,148184,0.13306239247322083,,
5157,4,148216,0.09015990048646927,,
5158,4,148248,0.12374226748943329,,
5159,4,148280,0.1280118227005005,,
5160,4,148280,,0.1589164137840271,
5161,4,148312,0.14149627089500427,,
5162,4,148344,0.17842838168144226,,
5163,4,148376,0.11675810068845749,,
5164,4,148408,0.07506033033132553,,
5165,4,148440,0.10951505601406097,,
5166,4,148472,0.12300214171409607,,
5167,4,148504,0.13180378079414368,,
5168,4,148536,0.10405425727367401,,
5169,4,148536,,0.10633036494255066,
5170,4,148568,0.10079148411750793,,
5171,4,148600,0.1163211241364479,,
5172,4,148632,0.2010321021080017,,
5173,4,148664,0.14806005358695984,,
5174,4,148696,0.11563309282064438,,
5175,4,148728,0.10826247930526733,,
5176,4,148760,0.12154383212327957,,
5177,4,148792,0.12178012728691101,,
5178,4,148792,,0.08658887445926666,
5179,4,148824,0.15853871405124664,,
5180,4,148856,0.1364983320236206,,
5181,4,148888,0.12255802005529404,,
5182,4,148920,0.14958372712135315,,
5183,4,148952,0.12729156017303467,,
5184,4,148984,0.11171919852495193,,
5185,4,149016,0.18367183208465576,,
5186,4,149048,0.10710955411195755,,
5187,4,149048,,0.10662209987640381,
5188,4,149080,0.10017453879117966,,
5189,4,149112,0.1104540079832077,,
5190,4,149144,0.2188342958688736,,
5191,4,149176,0.10567030310630798,,
5192,4,149208,0.2072470635175705,,
5193,4,149240,0.1994081288576126,,
5194,4,149272,0.14192886650562286,,
5195,4,149304,0.13061963021755219,,
5196,4,149304,,0.11397263407707214,
5197,4,149336,0.15121990442276,,
5198,4,149368,0.12721243500709534,,
5199,4,149400,0.12494763731956482,,
5200,4,149432,0.14941638708114624,,
5201,4,149464,0.14651766419410706,,
5202,4,149496,0.1256805658340454,,
5203,4,149528,0.1369074583053589,,
5204,4,149560,0.11970406025648117,,
5205,4,149560,,0.14643177390098572,
5206,4,149592,0.10909712314605713,,
5207,4,149624,0.20103628933429718,,
5208,4,149656,0.14528788626194,,
5209,4,149688,0.12661053240299225,,
5210,4,149720,0.10000450909137726,,
5211,4,149752,0.0910424292087555,,
5212,4,149784,0.22485214471817017,,
5213,4,149816,0.10757488757371902,,
5214,4,149816,,0.08972465991973877,
5215,4,149848,0.1164579764008522,,
5216,4,149880,0.11277531832456589,,
5217,4,149912,0.08069460839033127,,
5218,4,149944,0.10488133132457733,,
5219,4,149976,0.1407039612531662,,
5220,4,150008,0.15211732685565948,,
5221,4,150040,0.11244121193885803,,
5222,4,150072,0.13840413093566895,,
5223,4,150072,,0.09503310173749924,
5224,4,150104,0.13768181204795837,,
5225,4,150136,0.1632460653781891,,
5226,4,150168,0.08550527691841125,,
5227,4,150200,0.12845590710639954,,
5228,4,150232,0.11628486961126328,,
5229,4,150264,0.11343886703252792,,
5230,4,150296,0.257039874792099,,
5231,4,150328,0.11071286350488663,,
5232,4,150328,,0.11596911400556564,
5233,4,150360,0.12718573212623596,,
5234,4,150392,0.13460195064544678,,
5235,4,150424,0.14699244499206543,,
5236,4,150456,0.1839614063501358,,
5237,4,150488,0.13302072882652283,,
5238,4,150520,0.22728300094604492,,
5239,4,150552,0.10866596549749374,,
5240,4,150584,0.13817644119262695,,
5241,4,150584,,0.14575807750225067,
5242,4,150616,0.10036735236644745,,
5243,4,150648,0.10880069434642792,,
5244,4,150680,0.12928925454616547,,
5245,4,150712,0.150124192237854,,
5246,4,150744,0.1453508734703064,,
5247,4,150776,0.1419936865568161,,
5248,4,150808,0.18454350531101227,,
5249,4,150840,0.07851750403642654,,
5250,4,150840,,0.11378974467515945,
5251,4,150872,0.14216244220733643,,
5252,4,150904,0.16965781152248383,,
5253,4,150936,0.09899001568555832,,
5254,4,150968,0.12623973190784454,,
5255,4,151000,0.09758738428354263,,
5256,4,151032,0.1266268789768219,,
5257,4,151064,0.09807438403367996,,
5258,4,151096,0.10990867018699646,,
5259,4,151096,,0.09236805140972137,
5260,4,151128,0.08906109631061554,,
5261,4,151160,0.11826072633266449,,
5262,4,151192,0.10552114993333817,,
5263,4,151224,0.1105160340666771,,
5264,4,151256,0.21030910313129425,,
5265,4,151288,0.10195007920265198,,
5266,4,151320,0.0969444215297699,,
5267,4,151352,0.09761762619018555,,
5268,4,151352,,0.11115754395723343,
5269,4,151384,0.12448596209287643,,
5270,4,151416,0.11608193814754486,,
5271,4,151448,0.12239671498537064,,
5272,4,151480,0.1339167058467865,,
5273,4,151512,0.1887965202331543,,
5274,4,151544,0.17768564820289612,,
5275,4,151576,0.15023048222064972,,
5276,4,151608,0.1278167963027954,,
5277,4,151608,,0.11993961781263351,
5278,4,151640,0.1788000762462616,,
5279,4,151672,0.11058590561151505,,
5280,4,151704,0.18619903922080994,,
5281,4,151736,0.13663505017757416,,
5282,4,151768,0.08594547212123871,,
5283,4,151800,0.15267488360404968,,
5284,4,151832,0.09993583709001541,,
5285,4,151864,0.09114686399698257,,
5286,4,151864,,0.17292329668998718,
5287,4,151896,0.16783006489276886,,
5288,4,151928,0.11644311249256134,,
5289,4,151960,0.11997462809085846,,
5290,4,151992,0.09707893431186676,,
5291,4,152024,0.11928893625736237,,
5292,4,152056,0.152336984872818,,
5293,4,152088,0.10075287520885468,,
5294,4,152120,0.09854715317487717,,
5295,4,152120,,0.13689441978931427,
5296,4,152152,0.12960141897201538,,
5297,4,152184,0.15071256458759308,,
5298,4,152216,0.10390865057706833,,
5299,4,152248,0.1069621816277504,,
5300,4,152280,0.11244997382164001,,
5301,4,152312,0.14912785589694977,,
5302,4,152344,0.1553971767425537,,
5303,4,152376,0.10204586386680603,,
5304,4,152376,,0.11901603639125824,
5305,4,152408,0.10084033757448196,,
5306,4,152440,0.10869651287794113,,
5307,4,152472,0.11185234040021896,,
5308,4,152504,0.10487493872642517,,
5309,4,152536,0.10887087881565094,,
5310,4,152568,0.12255475670099258,,
5311,4,152600,0.1177283227443695,,
5312,4,152632,0.10381745547056198,,
5313,4,152632,,0.077728271484375,
5314,4,152664,0.12672090530395508,,
5315,4,152696,0.133479505777359,,
5316,4,152728,0.11098035424947739,,
5317,4,152760,0.1092919185757637,,
5318,4,152792,0.1288362443447113,,
5319,4,152824,0.14389951527118683,,
5320,4,152856,0.09880603104829788,,
5321,4,152888,0.11794760823249817,,
5322,4,152888,,0.11137275397777557,
5323,4,152920,0.160617396235466,,
5324,4,152952,0.10896112024784088,,
5325,4,152984,0.13171350955963135,,
5326,4,153016,0.10330211371183395,,
5327,4,153048,0.13627175986766815,,
5328,4,153080,0.16490940749645233,,
5329,4,153112,0.1176934465765953,,
5330,4,153144,0.0986381322145462,,
5331,4,153144,,0.17857229709625244,
5332,4,153176,0.1286608725786209,,
5333,4,153208,0.13622482120990753,,
5334,4,153240,0.1908547282218933,,
5335,4,153272,0.09745965152978897,,
5336,4,153304,0.12597942352294922,,
5337,4,153336,0.13129831850528717,,
5338,4,153368,0.10775637626647949,,
5339,4,153400,0.1574648767709732,,
5340,4,153400,,0.2560482323169708,
5341,4,153432,0.11209063231945038,,
5342,4,153464,0.1198764517903328,,
5343,4,153496,0.16622070968151093,,
5344,4,153528,0.1138591393828392,,
5345,4,153560,0.12083670496940613,,
5346,4,153592,0.09431447833776474,,
5347,4,153624,0.09437558054924011,,
5348,4,153656,0.1373487263917923,,
5349,4,153656,,0.1885460764169693,
5350,4,153688,0.11329218000173569,,
5351,4,153720,0.09796405583620071,,
5352,4,153752,0.09579508006572723,,
5353,4,153784,0.08798953145742416,,
5354,4,153816,0.12118024379014969,,
5355,4,153848,0.11608456075191498,,
5356,4,153880,0.12660890817642212,,
5357,4,153912,0.12227395921945572,,
5358,4,153912,,0.08277423679828644,
5359,4,153944,0.1107897013425827,,
5360,4,153976,0.11245013028383255,,
5361,4,154008,0.1622355878353119,,
5362,4,154040,0.12187837064266205,,
5363,4,154072,0.09822230041027069,,
5364,4,154104,0.17867986857891083,,
5365,4,154136,0.1196381077170372,,
5366,4,154168,0.10544869303703308,,
5367,4,154168,,0.10351689159870148,
5368,4,154200,0.13241559267044067,,
5369,4,154232,0.11113975197076797,,
5370,4,154264,0.13187824189662933,,
5371,4,154296,0.140469029545784,,
5372,4,154328,0.2065749317407608,,
5373,4,154360,0.11385881155729294,,
5374,4,154392,0.22884932160377502,,
5375,4,154424,0.1479860544204712,,
5376,4,154424,,0.23868431150913239,
5377,4,154456,0.12336134910583496,,
5378,4,154488,0.1888398677110672,,
5379,4,154520,0.15774303674697876,,
5380,4,154552,0.11419440060853958,,
5381,4,154584,0.10412303358316422,,
5382,4,154616,0.11071909219026566,,
5383,4,154648,0.1536397635936737,,
5384,4,154680,0.11835038661956787,,
5385,4,154680,,0.10677595436573029,
5386,4,154712,0.19396056234836578,,
5387,4,154744,0.108578622341156,,
5388,4,154776,0.11237926781177521,,
5389,4,154808,0.18870818614959717,,
5390,4,154840,0.20476295053958893,,
5391,4,154872,0.09202682226896286,,
5392,4,154904,0.11626680940389633,,
5393,4,154936,0.13503862917423248,,
5394,4,154936,,0.08560562133789062,
5395,4,154968,0.09703505039215088,,
5396,4,155000,0.19507138431072235,,
5397,4,155032,0.10620847344398499,,
5398,4,155064,0.09694115072488785,,
5399,4,155096,0.11566513776779175,,
5400,4,155128,0.14528299868106842,,
5401,4,155160,0.14230521023273468,,
5402,4,155192,0.10626095533370972,,
5403,4,155192,,0.13222283124923706,
5404,4,155224,0.15863008797168732,,
5405,4,155256,0.09975045919418335,,
5406,4,155288,0.11956170946359634,,
5407,4,155320,0.11236534267663956,,
5408,4,155352,0.15021046996116638,,
5409,4,155384,0.1163320317864418,,
5410,4,155416,0.11308063566684723,,
5411,4,155448,0.12669086456298828,,
5412,4,155448,,0.09284720569849014,
5413,4,155480,0.17717956006526947,,
5414,4,155512,0.12436104565858841,,
5415,4,155544,0.13940028846263885,,
5416,4,155576,0.14093554019927979,,
5417,4,155608,0.15808041393756866,,
5418,4,155640,0.11606482416391373,,
5419,4,155672,0.12327385693788528,,
5420,4,155704,0.24933049082756042,,
5421,4,155704,,0.11805355548858643,
5422,4,155736,0.11138943582773209,,
5423,4,155768,0.10549825429916382,,
5424,4,155800,0.10592228919267654,,
5425,4,155832,0.12471215426921844,,
5426,4,155864,0.09166977554559708,,
5427,4,155896,0.16152018308639526,,
5428,4,155928,0.1069391593337059,,
5429,4,155960,0.15522263944149017,,
5430,4,155960,,0.12529286742210388,
5431,4,155992,0.1279229372739792,,
5432,4,156024,0.12485124915838242,,
5433,4,156056,0.17562226951122284,,
5434,4,156088,0.13285256922245026,,
5435,4,156120,0.16982346773147583,,
5436,4,156152,0.11671958863735199,,
5437,4,156184,0.09577929228544235,,
5438,4,156216,0.15835289657115936,,
5439,4,156216,,0.15277452766895294,
5440,4,156248,0.10680045932531357,,
5441,4,156280,0.14439648389816284,,
5442,4,156312,0.1319352239370346,,
5443,4,156344,0.11910359561443329,,
5444,4,156376,0.19027961790561676,,
5445,4,156408,0.14280137419700623,,
5446,4,156440,0.10241355001926422,,
5447,4,156472,0.12633639574050903,,
5448,4,156472,,0.16355423629283905,
5449,4,156504,0.16763347387313843,,
5450,4,156536,0.2411823868751526,,
5451,4,156568,0.1330430656671524,,
5452,4,156600,0.16800755262374878,,
5453,4,156632,0.10421660542488098,,
5454,4,156664,0.10398182272911072,,
5455,4,156696,0.1789904236793518,,
5456,4,156728,0.12741424143314362,,
5457,4,156728,,0.1435551792383194,
5458,4,156760,0.14469313621520996,,
5459,4,156792,0.12033270299434662,,
5460,4,156824,0.15351378917694092,,
5461,4,156856,0.14200852811336517,,
5462,4,156888,0.14040708541870117,,
5463,4,156920,0.09809177368879318,,
5464,4,156952,0.18599574267864227,,
5465,4,156984,0.15634943544864655,,
5466,4,156984,,0.10665067285299301,
5467,4,157016,0.13405156135559082,,
5468,4,157048,0.10568582266569138,,
5469,4,157080,0.14687836170196533,,
5470,4,157112,0.14542728662490845,,
5471,4,157144,0.15511846542358398,,
5472,4,157176,0.17151711881160736,,
5473,4,157208,0.11775462329387665,,
